ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530026316.788427895,204,2.643,0.583,1448,1500,536,1448,44,1307503494,903718,97448,903715,121.2e6,0.223,1.25,2,192.8e6,156.9e6,93.6e6,109500
1530026316.800053560,204,2.435,0.542,1448,1500,536,1448,42,1307638158,903819,97457,903816,115.9e6,0.223,1.25,2,199.8e6,150.0e6,54.5e6,109512
1530026316.811537013,204,2.997,0.82,1448,1500,536,1448,26,1307785854,903918,97465,903915,115.9e6,0.223,0.75,2,100.5e6,90.0e6,84.0e6,109524
1530026316.823111870,204,2.326,0.384,1448,1500,536,1448,42,1307913278,904009,97475,904006,115.9e6,0.223,1.25,2,209.2e6,150.0e6,95.8e6,109536
1530026316.834678285,204,3.095,0.8,1448,1500,536,1448,44,1308047942,904110,97483,904107,120.0e6,0.223,1.25,2,164.7e6,155.4e6,94.2e6,109548
1530026316.846453699,204,3.344,0.399,1448,1500,536,1448,36,1308195638,904200,97492,904197,120.0e6,0.223,1,2,124.7e6,124.3e6,91.4e6,109560
1530026316.858002575,204,2.961,0.319,1448,1500,536,1448,44,1308327406,904290,97502,904287,120.0e6,0.223,1.25,2,172.1e6,155.4e6,103.1e6,109572
1530026316.869957756,204,2.633,0.366,1448,1500,536,1448,44,1308476550,904393,97511,904390,119.2e6,0.223,1.25,2,193.6e6,154.4e6,117.9e6,109584
1530026316.881609669,204,2.402,0.456,1448,1500,536,1448,44,1308615558,904496,97520,904493,119.2e6,0.223,1.25,2,212.2e6,154.4e6,55.3e6,109596
1530026316.893462631,204,2.313,0.507,1448,1500,536,1448,44,1308764702,904599,97529,904596,119.2e6,0.223,1.25,2,220.4e6,154.4e6,62.1e6,109608
1530026316.905200043,204,2.598,0.624,1448,1500,536,1448,42,1308893574,904686,97537,904683,117.9e6,0.223,1.25,2,187.3e6,152.7e6,95.8e6,109620
1530026316.916855751,204,3.192,0.511,1448,1500,536,1448,42,1309041270,904797,97546,904794,117.6e6,0.223,1.25,2,152.4e6,152.3e6,95.8e6,109628
1530026316.928779140,204,3.407,0.395,1448,1500,536,1448,42,1309184622,904887,97555,904884,114.9e6,0.223,1.25,2,142.8e6,148.8e6,95.2e6,109640
1530026316.940261073,204,3.394,0.509,1448,1500,536,1448,44,1309322182,904991,97564,904988,126.9e6,0.223,1.25,2,150.2e6,164.3e6,106.8e6,109652
1530026316.951851349,204,3.078,0.391,1448,1500,536,1448,44,1309453950,905068,97572,905065,126.9e6,0.223,1.25,2,165.6e6,164.3e6,115.4e6,109664
1530026316.963320105,204,2.592,0.448,1448,1500,536,1448,44,1309592958,905171,97581,905168,126.9e6,0.223,1.25,2,196.6e6,164.3e6,53.7e6,109676
1530026316.974952460,204,2.466,0.526,1448,1500,536,1448,44,1309723278,905274,97589,905271,126.9e6,0.223,1.25,2,206.7e6,164.3e6,53.2e6,109688
1530026316.986460048,204,2.648,0.602,1448,1500,536,1448,42,1309870974,905361,97598,905358,116.5e6,0.223,1.25,2,183.7e6,150.9e6,94.7e6,109700
1530026316.998048938,204,3.224,0.58,1448,1500,536,1448,42,1310001294,905460,97606,905457,116.5e6,0.223,1.25,2,150.9e6,150.9e6,95.8e6,109712
1530026317.010023966,204,3.133,0.372,1448,1500,536,1448,42,1310148990,905562,97616,905559,116.0e6,0.223,1.25,2,155.3e6,150.2e6,79.6e6,109724
1530026317.021681656,204,3.451,0.393,1448,1500,536,1448,30,1310301030,905665,97625,905662,128.1e6,0.223,0.75,2,100.7e6,99.5e6,111.2e6,109736
1530026317.033204659,204,3.37,0.303,1448,1500,536,1448,44,1310422662,905756,97633,905753,128.1e6,0.223,1.25,2,151.2e6,165.9e6,99.9e6,109748
1530026317.044943797,204,3.328,0.324,1448,1500,536,1448,38,1310570358,905842,97642,905839,128.1e6,0.223,1,2,132.3e6,132.7e6,73.8e6,109756
1530026317.056620498,204,3.239,0.192,1448,1500,536,1448,32,1310700678,905935,97650,905932,107.1e6,0.223,1,2,114.4e6,111.0e6,77.2e6,109768
1530026317.068639185,204,2.301,0.365,1448,1500,536,1448,38,1310846926,906033,97661,906030,107.1e6,0.223,1.25,2,191.3e6,138.7e6,103.9e6,109780
1530026317.080253825,204,2.065,0.371,1448,1500,536,1448,38,1310993174,906134,97672,906131,108.3e6,0.223,1.25,2,213.2e6,140.3e6,72.1e6,109792
1530026317.092190310,204,1.993,0.368,1448,1500,536,1448,42,1311142318,906237,97684,906234,118.0e6,0.223,1.25,2,244.1e6,152.8e6,98.9e6,109804
1530026317.104268752,204,2.386,0.61,1448,1500,536,1448,42,1311274086,906339,97693,906336,118.0e6,0.223,1.25,2,203.9e6,152.8e6,94.8e6,109816
1530026317.116003264,204,3.096,0.516,1448,1500,536,1448,42,1311417438,906438,97702,906435,118.0e6,0.223,1.25,2,157.1e6,152.8e6,94.6e6,109828
1530026317.127684407,204,3.165,0.457,1448,1500,536,1448,38,1311565134,906530,97712,906527,103.1e6,0.223,1.25,2,139.1e6,133.6e6,68.0e6,109840
1530026317.139304333,204,2.47,0.417,1448,1500,536,1448,44,1311696902,906624,97721,906621,123.6e6,0.223,1.25,2,206.4e6,160.1e6,64.9e6,109852
1530026317.151030311,204,2.441,0.444,1448,1500,536,1448,44,1311846046,906714,97730,906711,123.6e6,0.223,1.25,2,208.8e6,160.1e6,81.0e6,109864
1530026317.162376340,204,2.381,0.452,1448,1500,536,1448,44,1311976366,906804,97738,906801,123.6e6,0.223,1.25,2,214.1e6,160.1e6,80.6e6,109876
1530026317.174372926,204,2.431,0.478,1448,1500,536,1448,42,1312121166,906924,97747,906921,118.5e6,0.223,1.25,2,200.1e6,153.4e6,115.1e6,109888
1530026317.185820354,204,3.045,0.522,1448,1500,536,1448,42,1312251486,907014,97755,907011,118.5e6,0.223,1.25,2,159.8e6,153.4e6,103.7e6,109900
1530026317.197291018,204,3.374,0.415,1448,1500,536,1448,42,1312394838,907113,97764,907110,118.5e6,0.223,1.25,2,144.2e6,153.4e6,95.5e6,109912
1530026317.208734757,204,3.164,0.246,1448,1500,536,1448,48,1312525158,907210,97773,907207,130.1e6,0.223,1.25,2,175.7e6,168.5e6,86.2e6,109920
1530026317.220395145,204,2.827,0.533,1448,1500,536,1448,48,1312675750,907302,97782,907299,130.1e6,0.223,1.25,2,196.7e6,168.5e6,54.5e6,109932
1530026317.232000170,204,2.432,0.582,1448,1500,536,1448,48,1312806070,907392,97792,907389,130.1e6,0.223,1.25,2,228.6e6,168.5e6,56.4e6,109944
1530026317.243221959,204,2.352,0.626,1448,1500,536,1448,44,1312934942,907479,97801,907476,120.4e6,0.223,1.25,2,216.7e6,155.9e6,53.0e6,109956
1530026317.254472700,204,2.317,0.436,1448,1500,536,1448,42,1313081190,907575,97810,907572,114.4e6,0.223,1.25,2,210.0e6,148.1e6,75.5e6,109968
1530026317.265714139,204,3.043,0.702,1448,1500,536,1448,42,1313211510,907677,97818,907674,114.4e6,0.223,1.25,2,159.9e6,148.1e6,94.3e6,109980
1530026317.276950591,204,3.28,0.412,1448,1500,536,1448,42,1313341830,907767,97826,907764,114.4e6,0.223,1.25,2,148.3e6,148.1e6,95.8e6,109988
1530026317.288817272,204,3.447,0.352,1448,1500,536,1448,42,1313485182,907857,97836,907854,114.4e6,0.223,1.25,2,141.1e6,148.1e6,95.1e6,110000
1530026317.300959839,204,3.387,0.484,1448,1500,536,1448,38,1313624190,907957,97845,907954,129.3e6,0.223,1,2,130.0e6,134.0e6,100.1e6,110012
1530026317.312657851,204,2.898,0.465,1448,1500,536,1448,48,1313763198,908053,97854,908050,129.3e6,0.223,1.25,2,191.9e6,167.4e6,39.4e6,110024
1530026317.324237110,204,2.471,0.556,1448,1500,536,1448,48,1313913790,908157,97864,908154,129.3e6,0.223,1.25,2,225.0e6,167.4e6,56.4e6,110036
1530026317.336050218,204,2.437,0.632,1448,1500,536,1448,48,1314044110,908247,97872,908244,128.5e6,0.223,1.25,2,228.2e6,166.4e6,55.7e6,110048
1530026317.347521611,204,2.445,0.543,1448,1500,536,1448,48,1314194702,908337,97881,908334,128.5e6,0.223,1.25,2,227.4e6,166.4e6,80.9e6,110060
1530026317.359394012,204,2.441,0.552,1448,1500,536,1448,48,1314325022,908427,97889,908424,128.5e6,0.223,1.25,2,227.8e6,166.4e6,79.4e6,110072
1530026317.371299447,204,2.556,0.642,1448,1500,536,1448,48,1314475614,908534,97898,908531,128.4e6,0.223,1.25,2,217.5e6,166.3e6,93.7e6,110084
1530026317.382859481,204,2.558,0.649,1448,1500,536,1448,48,1314605934,908638,97906,908635,128.4e6,0.223,1.25,2,217.4e6,166.3e6,93.3e6,110096
1530026317.394595979,204,2.694,0.226,1448,1500,536,1448,34,1314755078,908729,97918,908726,94.8e6,0.223,1.25,2,146.2e6,122.7e6,94.8e6,110108
1530026317.406286856,204,2.791,0.144,1448,1500,536,1448,42,1314886846,908826,97931,908823,110.8e6,0.223,1.25,2,174.3e6,143.5e6,93.6e6,110120
1530026317.418006062,204,3.369,0.456,1448,1500,536,1448,42,1315031646,908925,97943,908922,110.8e6,0.223,1.25,2,144.4e6,143.5e6,94.4e6,110132
1530026317.429651949,204,3.213,0.322,1448,1500,536,1448,42,1315166310,909027,97955,909024,110.8e6,0.223,1.25,2,151.4e6,143.5e6,80.6e6,110144
1530026317.441588248,204,3.09,0.438,1448,1500,536,1448,48,1315322694,909119,97965,909116,129.2e6,0.223,1.25,2,179.9e6,167.3e6,120.6e6,110156
1530026317.453227137,204,2.745,0.481,1448,1500,536,1448,48,1315453014,909209,97973,909206,129.2e6,0.223,1.25,2,202.6e6,167.3e6,92.5e6,110168
1530026317.464675034,204,2.582,0.592,1448,1500,536,1448,44,1315583334,909311,97982,909308,120.6e6,0.223,1.25,2,197.4e6,156.2e6,94.7e6,110176
1530026317.476397936,204,2.742,0.688,1448,1500,536,1448,38,1315736822,909411,97992,909408,127.3e6,0.223,1,2,160.5e6,131.9e6,97.9e6,110188
1530026317.487993769,204,3.027,0.379,1448,1500,536,1448,44,1315867142,909504,98001,909501,127.3e6,0.223,1.25,2,168.4e6,164.9e6,86.7e6,110200
1530026317.499887323,204,3.283,0.303,1448,1500,536,1448,44,1316010494,909599,98010,909596,127.3e6,0.223,1.25,2,155.3e6,164.9e6,95.9e6,110212
1530026317.511500017,204,3.385,0.436,1448,1500,536,1448,44,1316146606,909703,98020,909700,127.3e6,0.223,1.25,2,150.6e6,164.9e6,95.1e6,110224
1530026317.523058582,204,3.367,0.302,1448,1500,536,1448,42,1316291406,909804,98030,909801,115.4e6,0.223,1.25,2,144.5e6,149.4e6,104.2e6,110236
1530026317.534942877,204,3.366,0.271,1448,1500,536,1448,42,1316434758,909891,98039,909888,115.4e6,0.223,1.25,2,144.5e6,149.4e6,95.0e6,110248
1530026317.546607796,204,3.422,0.343,1448,1500,536,1448,42,1316560734,909984,98047,909981,115.4e6,0.223,1.25,2,142.2e6,149.4e6,94.6e6,110260
1530026317.557917168,204,3.412,0.354,1448,1500,536,1448,44,1316714222,910089,98057,910086,126.0e6,0.223,1.25,2,149.4e6,163.2e6,87.6e6,110272
1530026317.569668195,204,2.813,0.412,1448,1500,536,1448,44,1316844542,910179,98066,910176,126.0e6,0.223,1.25,2,181.2e6,163.2e6,60.7e6,110284
1530026317.581049938,204,2.502,0.462,1448,1500,536,1448,44,1316974862,910269,98076,910266,126.0e6,0.223,1.25,2,203.7e6,163.2e6,61.4e6,110292
1530026317.592920266,204,2.408,0.424,1448,1500,536,1448,42,1317121110,910377,98085,910374,116.6e6,0.223,1.25,2,202.0e6,150.9e6,76.0e6,110304
1530026317.604478705,204,3.356,0.565,1448,1500,536,1448,36,1317251430,910454,98098,910451,116.6e6,0.223,1,2,124.3e6,120.7e6,115.4e6,110316
1530026317.616104343,204,2.321,0.485,1448,1500,536,1448,42,1317399126,910569,98109,910566,116.0e6,0.223,1.25,2,209.6e6,150.3e6,92.2e6,110328
1530026317.628102889,204,3.072,0.525,1448,1500,536,1448,42,1317542478,910668,98118,910665,115.4e6,0.223,1.25,2,158.4e6,149.4e6,94.7e6,110340
1530026317.639819775,204,3.175,0.433,1448,1500,536,1448,42,1317690174,910761,98128,910758,115.4e6,0.223,1.25,2,153.2e6,149.4e6,68.5e6,110352
1530026317.651108590,204,3.05,0.594,1448,1500,536,1448,48,1317823390,910857,98136,910854,128.5e6,0.223,1.25,2,182.3e6,166.4e6,49.2e6,110364
1530026317.662502179,204,2.553,0.518,1448,1500,536,1448,48,1317953710,910947,98145,910944,128.5e6,0.223,1.25,2,217.8e6,166.4e6,57.4e6,110376
1530026317.674149977,204,2.493,0.507,1448,1500,536,1448,48,1318104302,911037,98154,911034,128.5e6,0.223,1.25,2,223.0e6,166.4e6,80.1e6,110388
1530026317.685560934,204,2.426,0.46,1448,1500,536,1448,44,1318231726,911143,98162,911140,128.1e6,0.223,1.25,2,210.1e6,165.8e6,83.3e6,110400
1530026317.697159331,204,3.169,0.674,1448,1500,536,1448,44,1318362046,911233,98170,911230,128.1e6,0.223,1.25,2,160.8e6,165.8e6,95.0e6,110408
1530026317.708504225,204,3.411,0.317,1448,1500,536,1448,44,1318511190,911336,98179,911333,128.1e6,0.223,1.25,2,149.4e6,165.8e6,115.3e6,110420
1530026317.720235114,204,3.438,0.289,1448,1500,536,1448,38,1318637166,911422,98188,911419,128.1e6,0.223,1,2,128.0e6,132.7e6,105.8e6,110432
1530026317.731880347,204,3.092,0.161,1448,1500,536,1448,42,1318780518,911514,98198,911511,116.3e6,0.223,1.25,2,157.4e6,150.6e6,86.0e6,110444
1530026317.743628630,204,3.309,0.281,1448,1500,536,1448,42,1318928214,911613,98208,911610,116.3e6,0.223,1.25,2,147.0e6,150.6e6,83.7e6,110456
1530026317.755654610,204,3.401,0.28,1448,1500,536,1448,38,1319070118,911708,98217,911705,103.8e6,0.223,1.25,2,129.4e6,134.4e6,92.0e6,110468
1530026317.767329571,204,3.015,0.221,1448,1500,536,1448,42,1319206230,911817,98226,911814,110.9e6,0.223,1.25,2,161.4e6,143.7e6,99.5e6,110480
1530026317.779079971,204,3.24,0.347,1448,1500,536,1448,42,1319353926,911919,98235,911916,110.9e6,0.223,1.25,2,150.2e6,143.7e6,103.8e6,110492
1530026317.790197157,204,3.356,0.4,1448,1500,536,1448,42,1319479902,911997,98243,911994,110.9e6,0.223,1.25,2,145.0e6,143.7e6,94.9e6,110504
1530026317.801958635,204,3.405,0.321,1448,1500,536,1448,42,1319623254,912099,98252,912096,110.9e6,0.223,1.25,2,142.9e6,143.7e6,94.9e6,110516
1530026317.813379660,204,2.698,0.353,1448,1500,536,1448,44,1319749230,912191,98261,912188,124.7e6,0.223,1.25,2,188.9e6,161.4e6,96.2e6,110528
1530026317.824935552,204,2.465,0.513,1448,1500,536,1448,44,1319888238,912281,98270,912278,124.7e6,0.223,1.25,2,206.8e6,161.4e6,54.1e6,110536
1530026317.836393807,204,2.331,0.54,1448,1500,536,1448,44,1320037382,912384,98280,912381,124.7e6,0.223,1.25,2,218.7e6,161.4e6,60.6e6,110548
1530026317.848349492,204,2.318,0.458,1448,1500,536,1448,42,1320166254,912480,98292,912477,116.6e6,0.223,1.25,2,209.9e6,151.0e6,58.1e6,110560
1530026317.860416141,204,3.034,0.666,1448,1500,536,1448,42,1320313950,912582,98301,912579,116.6e6,0.223,1.25,2,160.4e6,151.0e6,95.8e6,110572
1530026317.871787502,204,3.282,0.363,1448,1500,536,1448,42,1320457302,912669,98310,912666,116.6e6,0.223,1.25,2,148.2e6,151.0e6,95.3e6,110584
1530026317.883476996,204,3.145,0.304,1448,1500,536,1448,44,1320591966,912775,98319,912772,127.7e6,0.223,1.25,2,162.1e6,165.3e6,127.7e6,110596
1530026317.895009138,204,3.64,0.414,1448,1500,536,1448,30,1320726630,912865,98332,912862,127.7e6,0.223,0.75,2,95.5e6,99.2e6,111.7e6,110608
1530026317.906665172,204,3.275,0.247,1448,1500,536,1448,44,1320864190,912969,98343,912966,127.7e6,0.223,1.25,2,155.6e6,165.3e6,73.9e6,110620
1530026317.918241245,204,3.247,0.223,1448,1500,536,1448,38,1321011886,913053,98354,913050,127.7e6,0.223,1,2,135.6e6,132.3e6,75.7e6,110632
1530026317.930222137,204,3.302,0.441,1448,1500,536,1448,32,1321162478,913153,98365,913150,107.7e6,0.223,1,2,112.3e6,111.5e6,92.7e6,110644
1530026317.942094961,204,2.326,0.548,1448,1500,536,1448,58,1321305830,913279,98376,913276,157.4e6,0.223,1.25,2,288.9e6,203.8e6,95.5e6,110656
1530026317.953584767,204,3.933,1.568,1448,1500,536,1448,58,1321436150,913369,98383,913366,157.4e6,0.223,1.25,2,170.8e6,203.8e6,94.7e6,110668
1530026317.965243525,208,4.31,0.663,1448,1500,536,1448,58,1321582398,913459,98393,913456,157.4e6,0.223,1.25,2,155.9e6,203.8e6,95.0e6,110680
1530026317.976966513,208,4.588,0.604,1448,1500,536,1448,58,1321712718,913545,98399,913542,157.4e6,0.223,1.25,2,146.4e6,203.8e6,94.9e6,110688
1530026317.988450823,208,4.524,0.549,1448,1500,536,1448,58,1321843038,913639,98405,913636,157.4e6,0.223,1.25,2,148.5e6,203.8e6,87.6e6,110700
1530026318.000224458,204,3.914,0.63,1448,1500,536,1448,32,1321986390,913722,98413,913719,103.9e6,0.223,1,2,94.7e6,107.7e6,69.8e6,110712
1530026318.011881689,204,2.707,0.53,1448,1500,536,1448,38,1322135534,913829,98423,913826,103.9e6,0.223,1.25,2,162.6e6,134.6e6,71.8e6,110724
1530026318.023606144,204,2.125,0.548,1448,1500,536,1448,38,1322265854,913919,98439,913916,103.9e6,0.223,1.25,2,207.1e6,134.5e6,77.3e6,110736
1530026318.035581256,204,2.021,0.273,1448,1500,536,1448,34,1322412102,914009,98451,914006,97.6e6,0.223,1.25,2,194.9e6,126.3e6,93.8e6,110748
1530026318.047478752,204,2.328,0.443,1448,1500,536,1448,42,1322552558,914124,98462,914121,113.7e6,0.223,1.25,2,209.0e6,147.3e6,91.1e6,110760
1530026318.059357582,204,2.957,0.428,1448,1500,536,1448,42,1322690118,914214,98472,914211,114.7e6,0.223,1.25,2,164.5e6,148.5e6,80.7e6,110772
1530026318.070666984,204,3.294,0.426,1448,1500,536,1448,42,1322833470,914313,98481,914310,114.7e6,0.223,1.25,2,147.7e6,148.5e6,94.7e6,110784
1530026318.082230129,204,3.159,0.234,1448,1500,536,1448,44,1322968134,914408,98490,914405,126.4e6,0.223,1.25,2,161.3e6,163.7e6,97.4e6,110796
1530026318.094001885,204,3.482,0.373,1448,1500,536,1448,38,1323117278,914505,98499,914502,126.4e6,0.223,1,2,126.4e6,130.9e6,92.1e6,110808
1530026318.105415038,204,3.239,0.286,1448,1500,536,1448,44,1323249046,914589,98507,914586,126.4e6,0.223,1.25,2,157.4e6,163.7e6,102.1e6,110820
1530026318.117104241,204,2.673,0.277,1448,1500,536,1448,44,1323379366,914685,98515,914682,126.4e6,0.223,1.25,2,190.7e6,163.7e6,82.0e6,110828
1530026318.128847260,204,2.541,0.396,1448,1500,536,1448,42,1323524166,914799,98524,914796,116.5e6,0.223,1.25,2,191.5e6,150.8e6,114.6e6,110840
1530026318.140461024,204,3.041,0.423,1448,1500,536,1448,42,1323667518,914898,98533,914895,116.5e6,0.223,1.25,2,160.0e6,150.8e6,96.5e6,110852
1530026318.152397712,204,3.16,0.233,1448,1500,536,1448,42,1323815214,914991,98542,914988,116.5e6,0.223,1.25,2,154.0e6,150.8e6,95.2e6,110864
1530026318.164086889,204,3.285,0.307,1448,1500,536,1448,42,1323945534,915090,98550,915087,116.5e6,0.223,1.25,2,148.1e6,150.8e6,84.0e6,110876
1530026318.175895820,204,2.806,0.43,1448,1500,536,1448,38,1324090334,915179,98560,915176,104.9e6,0.223,1.25,2,156.9e6,135.8e6,59.2e6,110888
1530026318.187421866,204,2.131,0.35,1448,1500,536,1448,34,1324220654,915267,98570,915264,95.7e6,0.223,1.25,2,184.8e6,124.0e6,73.6e6,110900
1530026318.199033157,204,2.209,0.483,1448,1500,536,1448,42,1324362558,915372,98582,915369,115.4e6,0.223,1.25,2,220.2e6,149.4e6,115.4e6,110912
1530026318.210489945,204,2.894,0.636,1448,1500,536,1448,42,1324501566,915474,98591,915471,117.8e6,0.223,1.25,2,168.1e6,152.5e6,103.6e6,110924
1530026318.222195995,204,3.19,0.363,1448,1500,536,1448,42,1324644918,915564,98600,915561,117.8e6,0.223,1.25,2,152.5e6,152.5e6,80.2e6,110936
1530026318.233827773,204,3.425,0.4,1448,1500,536,1448,42,1324775238,915663,98608,915660,117.8e6,0.223,1.25,2,142.1e6,152.5e6,95.6e6,110948
1530026318.245671172,204,3.2,0.263,1448,1500,536,1448,44,1324922934,915758,98618,915755,125.2e6,0.223,1.25,2,159.3e6,162.2e6,95.9e6,110960
1530026318.257463545,204,3.043,0.434,1448,1500,536,1448,44,1325073526,915849,98627,915846,125.2e6,0.223,1.25,2,167.5e6,162.2e6,81.1e6,110972
1530026318.268867687,204,2.656,0.383,1448,1500,536,1448,44,1325203846,915939,98636,915936,125.2e6,0.223,1.25,2,191.9e6,162.2e6,80.6e6,110980
1530026318.280589525,204,2.463,0.398,1448,1500,536,1448,44,1325334166,916029,98644,916026,125.2e6,0.223,1.25,2,206.9e6,162.2e6,81.5e6,110992
1530026318.292350816,204,2.428,0.444,1448,1500,536,1448,42,1325478966,916149,98654,916146,116.6e6,0.223,1.25,2,200.4e6,151.0e6,114.4e6,111004
1530026318.303787277,204,3.092,0.495,1448,1500,536,1448,42,1325622318,916236,98663,916233,116.6e6,0.223,1.25,2,157.4e6,151.0e6,94.9e6,111016
1530026318.315750174,204,3.015,0.449,1448,1500,536,1448,42,1325770014,916341,98675,916338,116.2e6,0.223,1.25,2,161.4e6,150.5e6,68.5e6,111028
1530026318.327394796,204,3.358,0.402,1448,1500,536,1448,44,1325901782,916434,98683,916431,127.8e6,0.223,1.25,2,151.8e6,165.5e6,87.6e6,111040
1530026318.339033378,204,3.411,0.275,1448,1500,536,1448,44,1326045134,916529,98692,916526,127.8e6,0.223,1.25,2,149.4e6,165.5e6,96.6e6,111052
1530026318.350573244,204,3.39,0.352,1448,1500,536,1448,38,1326179798,916631,98700,916628,127.8e6,0.223,1,2,129.9e6,132.4e6,93.2e6,111064
1530026318.362242343,204,3.205,0.281,1448,1500,536,1448,44,1326311566,916735,98708,916732,127.8e6,0.223,1.25,2,159.0e6,165.5e6,104.0e6,111076
1530026318.373883841,204,2.246,0.538,1448,1500,536,1448,38,1326459262,916811,98720,916808,107.5e6,0.223,1.25,2,196.0e6,139.2e6,106.0e6,111088
1530026318.385686450,204,2.613,0.315,1448,1500,536,1448,38,1326598270,916912,98730,916909,109.0e6,0.223,1.25,2,168.5e6,141.1e6,94.9e6,111100
1530026318.397363247,204,2.778,0.07,1448,1500,536,1448,38,1326745966,917013,98742,917010,109.0e6,0.223,1.25,2,158.5e6,141.1e6,94.9e6,111112
1530026318.409110509,204,2.819,0.042,1448,1500,536,1448,38,1326876286,917103,98752,917100,109.0e6,0.223,1.25,2,156.2e6,141.1e6,93.9e6,111120
1530026318.420660528,204,2.836,0.04,1448,1500,536,1448,38,1327022534,917204,98763,917201,109.0e6,0.223,1.25,2,155.2e6,141.1e6,96.1e6,111132
1530026318.432383186,204,2.376,0.144,1448,1500,536,1448,34,1327149958,917290,98772,917287,96.4e6,0.223,1.25,2,165.8e6,124.8e6,74.3e6,111144
1530026318.444040980,204,2.661,0.327,1448,1500,536,1448,44,1327303446,917410,98783,917407,119.7e6,0.223,1.25,2,191.5e6,155.0e6,119.7e6,111156
1530026318.455646527,204,3.242,0.618,1448,1500,536,1448,36,1327430870,917474,98791,917471,119.7e6,0.223,1,2,128.6e6,124.0e6,67.2e6,111168
1530026318.467290763,204,2.436,0.516,1448,1500,536,1448,44,1327568430,917591,98800,917588,119.7e6,0.223,1.25,2,209.2e6,155.0e6,93.0e6,111180
1530026318.478918232,204,2.358,0.549,1448,1500,536,1448,44,1327707438,917681,98809,917678,119.7e6,0.223,1.25,2,216.2e6,155.0e6,54.5e6,111192
1530026318.490573134,204,2.614,0.615,1448,1500,536,1448,42,1327855134,917781,98818,917778,116.2e6,0.223,1.25,2,186.1e6,150.5e6,96.6e6,111204
1530026318.502256412,204,3.206,0.582,1448,1500,536,1448,42,1327985454,917880,98826,917877,116.2e6,0.223,1.25,2,151.8e6,150.5e6,96.1e6,111216
1530026318.513728205,204,3.124,0.378,1448,1500,536,1448,42,1328133150,917982,98836,917979,115.1e6,0.223,1.25,2,155.7e6,149.1e6,79.4e6,111228
1530026318.525366200,204,3.47,0.431,1448,1500,536,1448,44,1328266366,918073,98844,918070,125.9e6,0.223,1.25,2,146.9e6,163.0e6,92.2e6,111240
1530026318.536827286,204,3.111,0.388,1448,1500,536,1448,44,1328402478,918163,98853,918160,125.9e6,0.223,1.25,2,163.8e6,163.0e6,89.2e6,111248
1530026318.548336815,204,2.818,0.389,1448,1500,536,1448,44,1328545830,918253,98862,918250,125.9e6,0.223,1.25,2,180.9e6,163.0e6,116.7e6,111260
1530026318.560092674,204,2.61,0.462,1448,1500,536,1448,42,1328676150,918354,98870,918351,117.8e6,0.223,1.25,2,186.4e6,152.5e6,116.7e6,111272
