ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531234701.806028285,216,14.681,10.283,1448,1500,536,1448,6,1666686,1482,609,1473,5.0e6,0,0.75,2,4.7e6,3.9e6,1.8e6,3684
1531234701.826069059,216,14.389,9.894,1448,1500,536,1448,6,1681166,1493,613,1483,9.6e6,0,1,2,4.8e6,9.9e6,9.6e6,3708
1531234701.847177057,216,15.686,5.491,1448,1500,536,1448,6,1692750,1501,618,1491,9.6e6,0,1,2,4.4e6,9.9e6,4.2e6,3728
1531234701.867956387,220,17.498,7.744,1448,1500,536,1448,6,1701438,1507,619,1497,9.6e6,0,1.25,2,4.0e6,12.4e6,3.8e6,3748
1531234701.889836892,220,17.068,7.873,1448,1500,536,1448,6,1707230,1513,623,1503,9.6e6,0,1,2,4.1e6,9.9e6,1.1e6,3768
1531234701.909404350,220,19.723,11.215,1448,1500,536,1448,6,1713022,1517,626,1507,9.6e6,0,1,2,3.5e6,9.9e6,2.4e6,3788
1531234701.929682887,220,18.137,10.243,1448,1500,536,1448,6,1727502,1527,629,1517,9.6e6,0,1,2,3.8e6,9.9e6,4.6e6,3812
1531234701.950500356,220,18.481,8.37,1448,1500,536,1448,6,1730398,1529,632,1519,9.6e6,0,1,2,3.8e6,9.9e6,2.0e6,3832
1531234701.971906547,224,21.732,12.779,1448,1500,536,1448,6,1733294,1531,634,1521,9.6e6,0,1.25,2,3.2e6,12.4e6,1.8e6,3852
1531234701.993829931,228,26.016,18.153,1448,1500,536,1448,6,1739086,1534,635,1524,9.6e6,0,0.75,2,2.7e6,7.5e6,1.6e6,3872
1531234702.015716802,228,27.296,12.448,1448,1500,536,1448,6,1744878,1539,637,1529,9.6e6,0,1,2,2.5e6,9.9e6,2.1e6,3896
1531234702.035776737,232,28.05,10.155,1448,1500,536,1448,6,1753566,1545,640,1535,4.6e6,0,1,2,2.5e6,4.8e6,2.1e6,3916
1531234702.055719731,228,25.708,10.423,1448,1500,536,1448,2,1753566,1547,642,1537,4.6e6,0,1,2,901.2e3,4.8e6,858.8e3,3936
1531234702.076155746,228,24.14,8.865,1448,1500,536,1448,6,1768046,1557,646,1547,4.6e6,0,1.25,2,2.9e6,5.9e6,4.5e6,3956
1531234702.096122920,220,18.55,9.423,1448,1500,536,1448,6,1782526,1565,651,1555,6.8e6,0,1,2,3.7e6,7.0e6,6.8e6,3976
1531234702.115197759,220,18.55,9.423,1448,1500,536,1448,6,1782526,1569,653,1559,6.8e6,0,1,2,3.7e6,7.0e6,6.8e6,3996
1531234702.136477254,220,19.773,9.514,1448,1500,536,1448,6,1791214,1575,655,1565,6.8e6,0,1,2,3.5e6,7.0e6,2.9e6,4016
1531234702.154991402,224,20.616,8.822,1448,1500,536,1448,6,1794110,1579,657,1569,6.8e6,0,1,2,3.4e6,7.0e6,1.7e6,4036
1531234702.177722328,224,21.766,6.71,1448,1500,536,1448,4,1799902,1583,660,1573,6.8e6,0,1.25,2,2.1e6,8.8e6,1.8e6,4056
1531234702.199258543,228,25.651,10.341,1448,1500,536,1448,6,1808590,1589,662,1579,6.8e6,0,1.25,2,2.7e6,8.8e6,1.9e6,4080
1531234702.221932429,224,22.014,10.601,1448,1500,536,1448,4,1811486,1595,666,1585,6.8e6,0,1,2,2.1e6,7.0e6,3.9e6,4100
1531234702.240815762,220,17.947,9.269,1448,1500,536,1448,2,1823070,1601,670,1591,6.8e6,0,1,2,1.3e6,7.0e6,2.6e6,4120
1531234702.263387209,220,17.383,10.991,1448,1500,536,1448,2,1828862,1607,672,1597,6.8e6,0,1,2,1.3e6,7.0e6,6.4e6,4144
1531234702.286202275,216,13.873,8.727,1448,1500,536,1448,6,1836102,1618,678,1608,16.3e6,0,1,2,5.0e6,16.9e6,5.1e6,4164
1531234702.304774053,216,14.266,9.621,1448,1500,536,1448,6,1847686,1626,680,1616,16.3e6,0,1,2,4.9e6,16.9e6,3.6e6,4184
1531234702.324943728,216,14.251,9.075,1448,1500,536,1448,6,1853478,1630,683,1620,16.3e6,0,0.75,2,4.9e6,12.7e6,2.7e6,4204
1531234702.347832930,220,18.748,12.302,1448,1500,536,1448,6,1862166,1635,687,1624,16.3e6,0,1,2,3.7e6,16.9e6,2.8e6,4228
1531234702.369316100,220,18.748,12.302,1448,1500,536,1448,6,1862166,1637,687,1626,16.3e6,0,1,2,3.7e6,16.9e6,2.8e6,4248
1531234702.391798034,224,22.879,14.377,1448,1500,536,1448,6,1870854,1643,689,1632,16.3e6,0,1,2,3.0e6,16.9e6,1.6e6,4272
1531234702.412999929,224,20.985,10.805,1448,1500,536,1448,6,1873750,1649,692,1638,16.3e6,0,1,2,3.3e6,16.9e6,3.0e6,4292
1531234702.434552215,228,25.23,16.593,1448,1500,536,1448,6,1879542,1651,694,1640,16.3e6,0,0.75,2,2.8e6,12.7e6,1.6e6,4312
1531234702.452328480,232,28.391,18.767,1448,1500,536,1448,6,1885334,1655,696,1644,16.3e6,0,1,2,2.4e6,16.9e6,1.6e6,4332
1531234702.475293435,232,29.729,16.752,1448,1500,536,1448,6,1891126,1659,697,1648,16.3e6,0,1,2,2.3e6,16.9e6,917.0e3,4356
1531234702.496390318,232,30.838,14.781,1448,1500,536,1448,6,1894022,1661,699,1650,16.3e6,0,1,2,2.3e6,16.9e6,1.3e6,4376
1531234702.516066382,232,29.827,10.01,1448,1500,536,1448,6,1905606,1669,703,1658,4.8e6,0,1,2,2.3e6,5.0e6,2.7e6,4396
1531234702.538691179,228,24.457,9.386,1448,1500,536,1448,2,1914294,1675,706,1664,3.7e6,0,0.75,2,947.3e3,2.8e6,3.7e6,4420
1531234702.559678141,228,24.525,7.175,1448,1500,536,1448,6,1920086,1680,709,1669,3.7e6,0,1,2,2.8e6,3.8e6,1.9e6,4440
1531234702.580423834,228,24.525,7.175,1448,1500,536,1448,6,1920086,1683,710,1672,3.7e6,0,1,2,2.8e6,3.8e6,1.9e6,4460
1531234702.602565082,228,25.944,6.239,1448,1500,536,1448,6,1930222,1687,713,1676,3.7e6,0,1,2,2.7e6,3.8e6,1.7e6,4484
1531234702.623842275,228,25.151,4.947,1448,1500,536,1448,6,1938910,1693,718,1682,3.7e6,0,1.25,2,2.8e6,4.7e6,1.2e6,4504
1531234702.646387580,228,25.151,4.947,1448,1500,536,1448,6,1938910,1699,719,1688,3.7e6,0,1.25,2,2.8e6,4.7e6,1.2e6,4524
1531234702.664295649,220,19.358,5.792,1448,1500,536,1448,6,1950494,1705,723,1694,4.6e6,0,1,2,3.6e6,4.8e6,4.6e6,4544
1531234702.687200635,220,18.299,5.876,1448,1500,536,1448,6,1956286,1713,727,1702,4.6e6,0,1,2,3.8e6,4.8e6,1.9e6,4568
1531234702.709002401,216,15.5,5.514,1448,1500,536,1448,4,1962078,1721,730,1710,7.3e6,0,1.25,2,3.0e6,9.4e6,1.8e6,4588
1531234702.730829528,216,13.892,5.358,1448,1500,536,1448,6,1973662,1729,734,1718,7.3e6,0,0.75,2,5.0e6,5.7e6,3.5e6,4612
1531234702.751194779,220,18.779,11.393,1448,1500,536,1448,6,1985246,1731,737,1720,7.3e6,0,1,2,3.7e6,7.6e6,1.3e6,4632
1531234702.772113934,220,16.463,11.616,1448,1500,536,1448,8,1988142,1741,740,1730,91.9e6,0,1,2,5.6e6,95.2e6,91.9e6,4652
1531234702.793561254,220,16.507,10.137,1448,1500,536,1448,24,1999726,1773,743,1762,91.9e6,0,1,2,16.8e6,95.2e6,9.2e6,4672
1531234702.811967636,216,13.904,8.221,1448,1500,536,1448,16,2034478,1792,746,1781,91.9e6,0,0.75,2,13.3e6,71.4e6,5.2e6,4692
1531234702.832720871,216,14.283,6.924,1448,1500,536,1448,17,2034478,1803,749,1792,91.9e6,0,1,2,13.8e6,95.2e6,5.4e6,4712
1531234702.851281937,212,9.441,8.149,1448,1500,536,1448,28,2072126,1874,759,1862,91.9e6,0,1.25,2,34.4e6,119.0e6,24.0e6,4732
1531234702.871056765,208,7.619,7.612,1448,1500,536,1448,15,2114118,1899,767,1887,71.9e6,0,1,2,22.8e6,74.5e6,10.0e6,4752
1531234702.890363377,216,12.066,9.417,1448,1500,536,1448,22,2114118,1929,775,1917,71.9e6,0,1.25,2,21.1e6,93.1e6,34.8e6,4772
1531234702.913533029,212,10.781,7.338,1448,1500,536,1448,10,2114118,1954,783,1942,34.8e6,0,1,2,10.7e6,36.0e6,11.4e6,4792
1531234702.932547847,212,8.318,6.07,1448,1500,536,1448,10,2114118,1979,792,1967,34.8e6,0,1,2,13.9e6,36.0e6,6.4e6,4812
1531234702.955153517,208,6.934,4.85,1448,1500,536,1448,6,2114118,2001,803,1989,34.8e6,0,1,2,10.0e6,36.0e6,10.0e6,4836
1531234702.975986043,208,7.997,5.764,1448,1500,536,1448,10,2114118,2006,808,1994,34.8e6,0,1,2,14.5e6,36.0e6,6.1e6,4856
1531234702.996671393,212,10.41,6.05,1448,1500,536,1448,6,2114118,2019,815,2007,26.5e6,0,1,2,6.7e6,27.4e6,4.8e6,4876
1531234703.018047311,212,11.878,7.474,1448,1500,536,1448,6,2114118,2023,820,2011,26.5e6,0,1,2,5.9e6,27.4e6,2.1e6,4896
1531234703.039967042,216,13.848,7.554,1448,1500,536,1448,6,2114118,2031,824,2019,26.5e6,0,1,2,5.0e6,27.4e6,2.5e6,4920
1531234703.061093498,212,11.613,7.851,1448,1500,536,1448,6,2114118,2043,831,2031,13.6e6,0,1,2,6.0e6,14.1e6,6.8e6,4940
1531234703.101488579,216,12.46,8.416,1448,1500,536,1448,6,2118462,2056,839,2044,5.2e6,0,1,2,5.6e6,5.4e6,2.2e6,4984
1531234703.124285389,212,10.214,7.21,1448,1500,536,1448,3,2338558,2064,843,2052,13.6e6,0,1,2,3.4e6,14.1e6,5.9e6,5004
1531234703.143820224,212,9.047,5.745,1448,1500,536,1448,8,2348694,2074,848,2062,120.7e6,0,1.25,2,10.2e6,156.2e6,120.7e6,5024
1531234703.164831335,212,11.384,8.982,1448,1500,536,1448,16,2360278,2090,851,2078,120.7e6,0,1.25,2,16.3e6,156.2e6,3.3e6,5044
1531234703.185011305,212,10.396,8.711,1448,1500,536,1448,24,2371862,2106,852,2094,120.7e6,0,1.25,2,26.7e6,156.2e6,26.6e6,5064
1531234703.204558030,216,13.463,10.46,1448,1500,536,1448,19,2371862,2125,854,2113,120.7e6,0,0.75,2,16.3e6,93.7e6,6.7e6,5084
1531234703.221988386,220,19.577,15.89,1448,1500,536,1448,30,2422542,2151,856,2139,120.7e6,0,1,2,17.8e6,125.0e6,9.3e6,5104
1531234703.245050184,220,19.357,11.313,1448,1500,536,1448,30,2468878,2193,862,2181,120.7e6,0,1,2,18.0e6,125.0e6,21.5e6,5124
1531234703.266013917,220,17.895,11.324,1448,1500,536,1448,20,2468878,2213,864,2201,120.7e6,0,1.25,2,12.9e6,156.2e6,30.2e6,5144
1531234703.287782490,216,12.593,7.656,1448,1500,536,1448,7,2573134,2256,872,2244,30.2e6,0,1,2,6.4e6,31.2e6,5.3e6,5168
1531234703.309619902,216,12.028,5.337,1448,1500,536,1448,6,2576030,2268,882,2256,30.2e6,0,1.25,2,5.8e6,39.0e6,6.3e6,5188
1531234703.332602434,216,12.156,4.258,1448,1500,536,1448,6,2576030,2279,888,2267,30.2e6,0,0.75,2,5.7e6,23.4e6,7.7e6,5212
1531234703.353132033,212,10.794,4.218,1448,1500,536,1448,6,2576030,2299,900,2287,23.6e6,0,1.25,2,6.4e6,30.6e6,2.6e6,5236
1531234703.375653660,212,10.507,3.738,1448,1500,536,1448,6,2576030,2303,905,2291,7.9e6,0,1,2,6.6e6,8.2e6,7.9e6,5256
1531234703.397284723,216,13.652,7.582,1448,1500,536,1448,6,2576030,2309,909,2297,7.9e6,0,1,2,5.1e6,8.2e6,3.4e6,5276
1531234703.415073870,220,16.931,12.243,1448,1500,536,1448,6,2576030,2311,910,2299,7.9e6,0,1,2,4.1e6,8.2e6,1.6e6,5296
1531234703.434734622,216,13.622,9.61,1448,1500,536,1448,6,2576030,2322,914,2310,7.9e6,0,1,2,5.1e6,8.2e6,4.5e6,5316
1531234703.455497835,216,12.148,8.007,1448,1500,536,1448,4,2576030,2330,918,2318,7.9e6,0,1,2,3.8e6,8.2e6,1.0e6,5336
1531234703.478082945,212,11.255,7.791,1448,1500,536,1448,6,2576030,2339,924,2327,7.9e6,0,1,2,6.2e6,8.2e6,5.9e6,5356
1531234703.499310397,212,10.968,6.418,1448,1500,536,1448,6,2576030,2349,930,2337,7.9e6,0,1,2,6.3e6,8.2e6,3.9e6,5380
1531234703.538984613,212,10.941,5.755,1448,1500,536,1448,6,2690422,2364,937,2351,5.9e6,0,1,2,6.4e6,6.1e6,2.5e6,5420
1531234703.559833408,212,11.102,4.638,1448,1500,536,1448,6,2693318,2368,941,2355,5.9e6,0,1,2,6.3e6,6.1e6,2.0e6,5440
1531234703.579951830,216,14.013,7.182,1448,1500,536,1448,6,2704902,2374,944,2361,5.9e6,0,0.75,2,5.0e6,4.5e6,3.3e6,5460
1531234703.601997069,216,13.532,6.904,1448,1500,536,1448,4,2710694,2382,948,2369,5.9e6,0,1,2,3.4e6,6.1e6,2.3e6,5480
1531234703.620980699,216,14.821,8.126,1448,1500,536,1448,6,2726622,2389,951,2376,3.9e6,0,1,2,4.7e6,4.0e6,3.9e6,5500
1531234703.643345165,220,16.497,7.905,1448,1500,536,1448,6,2729518,2393,955,2380,3.9e6,0,1.25,2,4.2e6,5.0e6,1.5e6,5524
1531234703.664766846,220,18.93,10.796,1448,1500,536,1448,6,2741102,2401,958,2388,5.1e6,0,0.75,2,3.7e6,4.0e6,5.1e6,5544
1531234703.683822422,220,16.6,11.041,1448,1500,536,1448,2,2741102,2405,960,2392,5.1e6,0,1,2,1.4e6,5.3e6,1.9e6,5564
1531234703.706917664,220,17.482,8.095,1448,1500,536,1448,6,2755582,2413,964,2400,5.1e6,0,1,2,4.0e6,5.3e6,2.0e6,5584
1531234703.727525815,220,19.077,9.26,1448,1500,536,1448,6,2758478,2419,966,2406,5.1e6,0,1,2,3.6e6,5.3e6,2.1e6,5608
1531234703.749649401,220,17.342,7.562,1448,1500,536,1448,8,2771510,2432,971,2419,113.0e6,0,1.25,2,5.3e6,146.3e6,113.0e6,5628
1531234703.772960996,220,16.057,6.062,1448,1500,536,1448,10,2777302,2446,975,2433,113.0e6,0,0.75,2,7.2e6,87.8e6,5.0e6,5652
1531234703.790689173,220,18.55,9.533,1448,1500,536,1448,18,2788886,2455,977,2442,113.0e6,0,1,2,11.2e6,117.1e6,3.8e6,5672
1531234703.813251174,224,20.532,11.113,1448,1500,536,1448,28,2812054,2483,979,2470,113.0e6,0,1,2,15.8e6,117.1e6,11.4e6,5692
1531234703.835873659,224,20.979,9.936,1448,1500,536,1448,28,2867078,2520,983,2507,113.0e6,0,1,2,15.5e6,117.1e6,17.5e6,5716
1531234703.856959089,224,20.109,9.19,1448,1500,536,1448,29,2867078,2523,987,2510,113.0e6,0,1.25,2,16.7e6,146.3e6,688.5e3,5736
1531234703.878958214,224,21.284,9.242,1448,1500,536,1448,36,2880110,2541,988,2528,113.0e6,0,1.25,2,19.6e6,146.3e6,7.5e6,5760
1531234703.900148681,216,15.843,11.261,1448,1500,536,1448,6,2964094,2608,997,2595,32.8e6,0,1,2,4.4e6,34.0e6,5.1e6,5780
1531234703.921396800,216,15.667,8.8,1448,1500,536,1448,6,2969886,2610,1003,2597,32.8e6,0,1,2,4.4e6,34.0e6,7.0e6,5804
1531234703.941039180,220,18.735,12.736,1448,1500,536,1448,6,2972782,2621,1009,2608,32.8e6,0,1,2,3.7e6,34.0e6,1.7e6,5820
1531234703.963713853,220,18.735,12.736,1448,1500,536,1448,6,2972782,2627,1012,2614,32.8e6,0,1,2,3.7e6,34.0e6,4.0e6,5844
1531234703.985344857,224,21.268,14.618,1448,1500,536,1448,6,3016222,2629,1015,2616,32.8e6,0,1,2,3.3e6,34.0e6,1.2e6,5864
1531234704.007267842,228,24.012,16.451,1448,1500,536,1448,6,3022014,2633,1017,2620,32.8e6,0,1,2,2.9e6,34.0e6,1.9e6,5888
1531234704.027293647,224,23.498,11.341,1448,1500,536,1448,4,3030702,2647,1023,2634,32.8e6,0,1,2,2.0e6,34.0e6,6.4e6,5908
1531234704.048679613,224,22.588,8.044,1448,1500,536,1448,6,3049526,2656,1026,2642,32.8e6,0,1,2,3.1e6,34.0e6,4.2e6,5928
1531234704.069002231,224,20.792,5.768,1448,1500,536,1448,6,3061110,2664,1032,2650,8.0e6,0,1.25,2,3.3e6,10.4e6,8.0e6,5948
1531234704.089758560,220,18.386,6.189,1448,1500,536,1448,4,3061110,2670,1033,2656,8.0e6,0,0.75,2,2.5e6,6.2e6,3.8e6,5972
1531234704.109277189,220,16.463,6.477,1448,1500,536,1448,6,3071246,2677,1038,2663,8.0e6,0,1,2,4.2e6,8.3e6,2.7e6,5988
1531234704.126792351,220,17.553,5.502,1448,1500,536,1448,6,3079934,2683,1042,2669,8.0e6,0,1,2,4.0e6,8.3e6,3.4e6,6008
1531234704.149627518,216,15.533,4.582,1448,1500,536,1448,2,3082830,2687,1044,2673,8.0e6,0,1.25,2,1.5e6,10.4e6,1.9e6,6028
1531234704.172565704,216,14.616,6.783,1448,1500,536,1448,6,3097310,2699,1050,2685,8.0e6,0,1,2,4.8e6,8.3e6,3.8e6,6052
1531234704.190107186,216,13.976,6.368,1448,1500,536,1448,6,3097310,2703,1051,2689,8.0e6,0,1,2,5.0e6,8.3e6,2.4e6,6072
1531234704.212189778,220,18.853,10.583,1448,1500,536,1448,6,3111790,2709,1055,2695,4.1e6,0,1.25,2,3.7e6,5.3e6,2.8e6,6092
1531234704.233953813,220,19.162,9.837,1448,1500,536,1448,4,3117582,2713,1058,2699,4.1e6,0,1,2,2.4e6,4.2e6,1.0e6,6112
1531234704.255762015,224,21.676,9.321,1448,1500,536,1448,6,3126270,2719,1060,2705,4.1e6,0,1,2,3.2e6,4.2e6,2.3e6,6136
1531234704.277754525,220,16.768,7.85,1448,1500,536,1448,6,3137854,2729,1064,2715,31.3e6,0,1,2,4.1e6,32.4e6,25.7e6,6156
1531234704.295442761,220,16.702,4.603,1448,1500,536,1448,10,3137854,2740,1069,2726,31.3e6,0,1.25,2,6.9e6,40.5e6,2.6e6,6176
1531234704.318081436,220,18.447,5.344,1448,1500,536,1448,6,3156678,2743,1071,2729,31.3e6,0,0.75,2,3.8e6,24.3e6,4.0e6,6196
1531234704.339020188,220,19.232,5.577,1448,1500,536,1448,6,3162470,2746,1073,2732,31.3e6,0,1,2,3.6e6,32.4e6,4.3e6,6220
1531234704.360380174,224,23.693,10.386,1448,1500,536,1448,6,3169710,2754,1075,2740,31.3e6,0,1,2,2.9e6,32.4e6,1.3e6,6240
1531234704.380535663,224,23.433,9.432,1448,1500,536,1448,6,3182742,2761,1081,2747,31.3e6,0,1,2,3.0e6,32.4e6,4.6e6,6260
1531234704.397942785,224,23.359,7.222,1448,1500,536,1448,9,3184190,2767,1083,2753,31.3e6,0,1.25,2,4.5e6,40.5e6,2.1e6,6280
1531234704.420002914,224,23.159,7.512,1448,1500,536,1448,6,3204462,2777,1089,2763,31.3e6,0,0.75,2,3.0e6,24.3e6,2.4e6,6300
1531234704.442806672,224,21.923,6.307,1448,1500,536,1448,4,3213150,2783,1092,2769,31.3e6,0,1,2,2.1e6,32.4e6,1.2e6,6324
1531234704.465401775,228,24.439,11.742,1448,1500,536,1448,5,3220390,2789,1096,2775,6.4e6,0,1,2,2.4e6,6.6e6,4.7e6,6344
1531234704.485740886,224,20.514,10.843,1448,1500,536,1448,4,3230526,2798,1102,2784,6.4e6,0,1.25,2,2.3e6,8.2e6,2.6e6,6368
1531234704.504312380,220,16.233,11.229,1448,1500,536,1448,6,3245006,2808,1106,2794,21.9e6,0,0.75,2,4.3e6,17.0e6,21.9e6,6384
1531234704.524759653,220,19.146,11.345,1448,1500,536,1448,6,3256590,2812,1109,2798,21.9e6,0,1,2,3.6e6,22.7e6,2.4e6,6404
1531234704.543951935,220,16.766,9.969,1448,1500,536,1448,4,3256590,2822,1113,2808,21.9e6,0,1,2,2.8e6,22.7e6,6.5e6,6424
1531234704.567115418,220,19.42,12.785,1448,1500,536,1448,6,3268174,2826,1115,2812,21.9e6,0,1,2,3.6e6,22.7e6,996.1e3,6448
1531234704.588981500,216,12.852,11.761,1448,1500,536,1448,12,3288446,2849,1122,2834,216.5e6,0,1.25,2,10.8e6,280.4e6,216.5e6,6468
1531234704.607926071,212,11.347,9.653,1448,1500,536,1448,16,3292790,2871,1126,2856,216.5e6,0,1,2,16.3e6,224.3e6,7.2e6,6488
1531234704.630018129,212,9.345,7.456,1448,1500,536,1448,50,3340574,2948,1132,2933,216.5e6,0,1,2,62.0e6,224.3e6,21.2e6,6508
1531234704.647555455,212,9.906,6.714,1448,1500,536,1448,54,3340574,2957,1134,2942,216.5e6,0,1,2,63.1e6,224.3e6,25.2e6,6528
1531234704.670055855,208,6.762,2.854,1448,1500,536,1448,42,3467998,3095,1153,3080,221.1e6,0,0.75,2,72.0e6,171.8e6,42.6e6,6548
1531234704.691944517,220,19.529,12.012,1448,1500,536,1448,67,3507094,3128,1178,3113,221.1e6,0,1.25,2,39.7e6,286.3e6,27.6e6,6572
1531234704.713661074,220,18.532,12.635,1448,1500,536,1448,58,3672166,3199,1199,3184,221.1e6,0,1,2,36.3e6,229.0e6,18.8e6,6592
1531234704.732652251,216,13.545,10.087,1448,1500,536,1448,59,3699678,3297,1219,3282,221.1e6,0,1.25,2,50.5e6,286.3e6,30.9e6,6612
1531234704.754054744,216,12.749,7.994,1448,1500,536,1448,13,3719950,3333,1245,3318,53.6e6,0,1.25,2,11.8e6,69.4e6,6.8e6,6632
1531234704.775023127,216,13.189,8.056,1448,1500,536,1448,31,3870542,3378,1261,3363,104.5e6,0,1.25,2,27.2e6,135.4e6,8.7e6,6656
1531234704.796587018,216,14.356,11.789,1448,1500,536,1448,33,3961766,3438,1271,3423,316.5e6,0,1,2,26.6e6,327.9e6,316.5e6,6676
1531234704.813853374,212,9.881,7.906,1448,1500,536,1448,37,3966110,3483,1286,3468,316.5e6,0,1.25,2,43.4e6,409.8e6,10.7e6,6696
1531234704.834722328,212,11.146,8.46,1448,1500,536,1448,6,3969006,3490,1298,3475,316.5e6,0,0.75,2,6.2e6,245.9e6,2.1e6,6716
1531234704.856712592,212,11.346,8.232,1448,1500,536,1448,28,4026926,3530,1307,3515,316.5e6,0,1,2,28.6e6,327.9e6,16.2e6,6736
1531234704.877150593,216,13.304,6.894,1448,1500,536,1448,51,4032718,3576,1314,3561,316.5e6,0,1,2,44.4e6,327.9e6,12.3e6,6756
1531234704.898055668,212,9.814,4.497,1448,1500,536,1448,58,4157246,3724,1343,3709,66.7e6,0,1,2,68.5e6,69.1e6,30.1e6,6780
1531234704.919607203,212,9.956,2.295,1448,1500,536,1448,24,4173174,3759,1401,3744,77.3e6,0,0.75,2,27.9e6,60.1e6,7.4e6,6800
1531234704.942313033,212,9.956,2.295,1448,1500,536,1448,17,4173174,3801,1452,3786,77.3e6,0,1,2,19.8e6,80.1e6,11.7e6,6820
1531234704.963148812,212,9.005,2.729,1448,1500,536,1448,18,4173174,3848,1467,3833,77.3e6,0,1,2,23.2e6,80.1e6,39.3e6,6844
1531234704.984030560,212,9.722,4.338,1448,1500,536,1448,6,4173174,3860,1474,3845,16.8e6,0,1,2,7.1e6,17.4e6,7.2e6,6864
1531234705.006177008,212,10.301,7.424,1448,1500,536,1448,6,4173174,3872,1485,3857,16.8e6,0,1,2,6.7e6,17.4e6,3.0e6,6884
1531234705.027940405,212,9.837,5.129,1448,1500,536,1448,6,4173174,3882,1494,3867,16.8e6,0,1,2,7.1e6,17.4e6,2.4e6,6908
1531234705.045645483,212,10.694,8.623,1448,1500,536,1448,6,4173174,3890,1499,3875,16.8e6,0,1,2,6.5e6,17.4e6,1.3e6,6928
1531234705.068999466,212,10.694,8.623,1448,1500,536,1448,6,4173174,3890,1500,3875,16.8e6,0,1,2,6.5e6,17.4e6,1.3e6,6948
1531234705.087047688,216,15.305,16.684,1448,1500,536,1448,6,4173174,3896,1503,3881,16.8e6,0,1,2,4.5e6,17.4e6,568.4e3,6968
1531234705.130101947,220,16.678,13.363,1448,1500,536,1448,4,4174622,3906,1507,3890,16.8e6,0,1,2,2.8e6,17.4e6,1.4e6,7012
1531234705.151200605,220,16.593,10.191,1448,1500,536,1448,5,4180414,3912,1512,3896,16.8e6,0,1,2,3.5e6,17.4e6,1.5e6,7032
1531234705.171518592,220,17.394,9.245,1448,1500,536,1448,6,4203582,3918,1515,3902,16.8e6,0,1,2,4.0e6,17.4e6,4.0e6,7052
1531234705.192965986,220,17.177,5.611,1448,1500,536,1448,6,4213718,3929,1521,3913,16.8e6,0,1,2,4.0e6,17.4e6,2.1e6,7072
1531234705.215529694,216,15.166,5.758,1448,1500,536,1448,5,4232542,3943,1531,3927,16.8e6,0,1,2,3.8e6,17.4e6,2.6e6,7096
1531234705.236220959,216,15.166,5.758,1448,1500,536,1448,5,4232542,3943,1533,3927,16.8e6,0,1,2,3.8e6,17.4e6,2.6e6,7116
1531234705.257814970,216,14.596,7.015,1448,1500,536,1448,6,4461326,3954,1540,3938,16.8e6,0,1,2,4.8e6,17.4e6,1.8e6,7136
1531234705.278614314,220,16.335,7.316,1448,1500,536,1448,6,4472910,3960,1543,3944,16.8e6,0,1,2,4.3e6,17.4e6,5.2e6,7160
1531234705.300313820,220,16.044,8.942,1448,1500,536,1448,6,4481598,3967,1548,3951,16.8e6,0,1,2,4.3e6,17.4e6,1.9e6,7180
1531234705.321544580,216,14.494,7.244,1448,1500,536,1448,5,4481598,3975,1551,3959,16.8e6,0,1,2,4.0e6,17.4e6,2.4e6,7204
1531234705.343994181,216,14.807,6.059,1448,1500,536,1448,6,4497526,3981,1555,3965,16.8e6,0,1,2,4.7e6,17.4e6,3.9e6,7224
1531234705.361094866,216,13.758,6.67,1448,1500,536,1448,4,4509110,3991,1562,3975,16.8e6,0,1,2,3.4e6,17.4e6,4.3e6,7240
1531234705.382044050,216,12.652,5.13,1448,1500,536,1448,6,4509110,3999,1565,3983,16.8e6,0,1,2,5.5e6,17.4e6,2.3e6,7264
1531234705.401247352,216,12.652,5.13,1448,1500,536,1448,6,4509110,4001,1566,3985,16.8e6,0,1,2,5.5e6,17.4e6,2.3e6,7280
1531234705.420555289,216,14.445,7.435,1448,1500,536,1448,6,4526486,4009,1569,3993,16.8e6,0,1,2,4.8e6,17.4e6,3.8e6,7300
1531234705.441371428,216,14.928,6.541,1448,1500,536,1448,6,4526486,4015,1573,3999,16.8e6,0,1,2,4.7e6,17.4e6,2.4e6,7324
1531234705.460434185,220,18.006,9.653,1448,1500,536,1448,6,4540966,4022,1577,4006,4.3e6,0,1,2,3.9e6,4.5e6,1.3e6,7340
1531234705.481819869,220,17.154,9.21,1448,1500,536,1448,3,4548206,4029,1581,4013,7.0e6,0,1.25,2,2.0e6,9.1e6,780.3e3,7364
1531234705.503012087,220,16.509,8.196,1448,1500,536,1448,6,4549654,4035,1584,4019,7.0e6,0,0.75,2,4.2e6,5.4e6,2.0e6,7384
1531234705.525628172,220,16.696,6.519,1448,1500,536,1448,6,4556894,4039,1589,4023,7.0e6,0,1,2,4.2e6,7.2e6,2.3e6,7404
1531234705.548004810,220,18.474,8.446,1448,1500,536,1448,6,4556894,4045,1591,4029,7.0e6,0,1,2,3.8e6,7.2e6,1.5e6,7428
