ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530224910.487828158,224,22.63,0.12,1448,1500,536,1448,374,1000945966,692593,90015,692591,99.1e6,20,1.25,2,191.4e6,128.4e6,96.2e6,96648
1530224910.499512879,224,22.694,0.164,1448,1500,536,1448,374,1001090766,692683,90027,692681,99.1e6,20,1.25,2,190.9e6,128.4e6,95.9e6,96660
1530224910.510908596,224,22.667,0.18,1448,1500,536,1448,374,1001221086,692783,90037,692781,99.1e6,20,1.25,2,191.1e6,128.4e6,95.9e6,96672
1530224910.522281387,224,22.661,0.175,1448,1500,536,1448,374,1001365886,692873,90048,692871,99.1e6,20,1.25,2,191.2e6,128.4e6,93.9e6,96684
1530224910.533599471,224,22.706,0.251,1448,1500,536,1448,374,1001496206,692963,90058,692961,99.1e6,20,1.25,2,190.8e6,128.4e6,93.8e6,96692
1530224910.544890052,224,22.731,0.22,1448,1500,536,1448,374,1001626526,693063,90069,693061,99.1e6,20,1.25,2,190.6e6,128.4e6,93.8e6,96704
1530224910.556544271,224,22.666,0.174,1448,1500,536,1448,374,1001771326,693153,90080,693151,99.1e6,20,1.25,2,191.1e6,128.4e6,95.6e6,96716
1530224910.568248606,224,22.633,0.151,1448,1500,536,1448,374,1001901646,693258,90090,693256,99.1e6,20,1.25,2,191.4e6,128.4e6,95.6e6,96728
1530224910.579784161,224,22.632,0.128,1448,1500,536,1448,374,1002039206,693348,90101,693346,99.1e6,20,1.25,2,191.4e6,128.4e6,93.1e6,96740
1530224910.591181839,224,22.633,0.133,1448,1500,536,1448,374,1002184006,693448,90112,693446,99.1e6,20,1.25,2,191.4e6,128.4e6,95.6e6,96752
1530224910.602942927,224,22.67,0.177,1448,1500,536,1448,374,1002328806,693538,90123,693536,99.1e6,20,1.25,2,191.1e6,128.4e6,95.8e6,96764
1530224910.614135944,224,22.661,0.179,1448,1500,536,1448,374,1002459126,693628,90133,693626,99.1e6,20,1.25,2,191.2e6,128.4e6,95.9e6,96776
1530224910.625744851,224,22.69,0.158,1448,1500,536,1448,374,1002589446,693728,90143,693726,99.1e6,20,1.25,2,190.9e6,128.4e6,95.7e6,96784
1530224910.637245953,224,22.659,0.164,1448,1500,536,1448,374,1002734246,693818,90154,693816,99.1e6,20,1.25,2,191.2e6,128.4e6,93.8e6,96796
1530224910.648489022,224,22.671,0.204,1448,1500,536,1448,374,1002864566,693918,90164,693916,99.1e6,20,1.25,2,191.1e6,128.4e6,93.8e6,96808
1530224910.660178444,224,22.647,0.153,1448,1500,536,1448,374,1003009366,694008,90175,694006,99.1e6,20,1.25,2,191.3e6,128.4e6,95.4e6,96820
1530224910.671463234,224,22.644,0.152,1448,1500,536,1448,374,1003139686,694103,90185,694101,99.1e6,20,1.25,2,191.3e6,128.4e6,95.3e6,96832
1530224910.683203825,224,22.649,0.177,1448,1500,536,1448,374,1003277246,694203,90197,694201,99.1e6,20,1.25,2,191.3e6,128.4e6,93.1e6,96844
1530224910.694748000,224,22.667,0.135,1448,1500,536,1448,372,1003422046,694303,90209,694301,99.0e6,20,1.25,2,190.1e6,128.2e6,95.3e6,96856
1530224910.706290154,224,22.682,0.166,1448,1500,536,1448,372,1003566846,694393,90220,694391,99.0e6,20,1.25,2,190.0e6,128.2e6,95.8e6,96868
1530224910.718139677,224,22.703,0.202,1448,1500,536,1448,372,1003697166,694493,90230,694491,99.0e6,20,1.25,2,189.8e6,128.2e6,98.3e6,96880
1530224910.729804326,224,22.669,0.184,1448,1500,536,1448,372,1003841966,694583,90241,694581,99.0e6,20,1.25,2,190.1e6,128.2e6,93.8e6,96888
1530224910.741084523,224,22.653,0.155,1448,1500,536,1448,372,1003972286,694683,90251,694681,99.0e6,20,1.25,2,190.2e6,128.2e6,93.4e6,96900
1530224910.752518784,224,22.633,0.187,1448,1500,536,1448,372,1004117086,694773,90262,694771,99.0e6,20,1.25,2,190.4e6,128.2e6,95.6e6,96912
1530224910.764276464,224,22.631,0.151,1448,1500,536,1448,372,1004247406,694878,90272,694876,99.0e6,20,1.25,2,190.4e6,128.2e6,95.7e6,96924
1530224910.776311280,224,22.65,0.104,1448,1500,536,1448,372,1004399446,694978,90284,694976,99.0e6,20,1.25,2,190.3e6,128.2e6,95.4e6,96936
1530224910.788010642,224,22.64,0.137,1448,1500,536,1448,372,1004529766,695068,90294,695066,99.0e6,20,1.25,2,190.3e6,128.2e6,95.5e6,96948
1530224910.799723656,224,22.679,0.18,1448,1500,536,1448,372,1004674566,695168,90306,695166,99.0e6,20,1.25,2,190.0e6,128.2e6,95.6e6,96960
1530224910.811505252,224,22.659,0.161,1448,1500,536,1448,372,1004819366,695258,90317,695256,99.0e6,20,1.25,2,190.2e6,128.2e6,93.7e6,96972
1530224910.823152930,224,22.65,0.181,1448,1500,536,1448,372,1004949686,695358,90328,695356,99.0e6,20,1.25,2,190.3e6,128.2e6,93.8e6,96984
1530224910.834615306,224,22.676,0.143,1448,1500,536,1448,372,1005094486,695448,90339,695446,99.0e6,20,1.25,2,190.0e6,128.2e6,95.5e6,96996
1530224910.846139219,224,22.662,0.142,1448,1500,536,1448,372,1005224806,695553,90349,695551,99.0e6,20,1.25,2,190.2e6,128.2e6,95.2e6,97008
1530224910.857499717,224,22.637,0.134,1448,1500,536,1448,372,1005362366,695643,90361,695641,99.0e6,20,1.25,2,190.4e6,128.2e6,93.1e6,97016
1530224910.868988620,224,22.642,0.135,1448,1500,536,1448,372,1005507166,695743,90372,695741,99.0e6,20,1.25,2,190.3e6,128.2e6,95.8e6,97028
1530224910.880838117,224,22.643,0.135,1448,1500,536,1448,372,1005637486,695833,90382,695831,99.0e6,20,1.25,2,190.3e6,128.2e6,95.7e6,97040
1530224910.892546770,224,22.684,0.178,1448,1500,536,1448,372,1005782286,695933,90393,695931,99.0e6,20,1.25,2,190.0e6,128.2e6,95.6e6,97052
1530224910.904380663,224,22.668,0.174,1448,1500,536,1448,370,1005927086,696033,90404,696031,98.3e6,20,1.25,2,189.1e6,127.3e6,93.8e6,97064
1530224910.915722228,224,22.662,0.176,1448,1500,536,1448,370,1006057406,696123,90415,696121,98.3e6,20,1.25,2,189.1e6,127.3e6,93.9e6,97076
1530224910.927586400,224,22.646,0.149,1448,1500,536,1448,370,1006202206,696218,90426,696216,98.3e6,20,1.25,2,189.3e6,127.3e6,95.5e6,97088
1530224910.938939541,224,22.611,0.12,1448,1500,536,1448,370,1006339766,696318,90438,696316,98.3e6,20,1.25,2,189.6e6,127.3e6,93.1e6,97100
1530224910.950302385,224,22.665,0.127,1448,1500,536,1448,370,1006470086,696408,90448,696406,98.3e6,20,1.25,2,189.1e6,127.3e6,93.1e6,97112
1530224910.962011382,224,22.636,0.111,1448,1500,536,1448,370,1006614886,696508,90460,696506,98.3e6,20,1.25,2,189.3e6,127.3e6,95.9e6,97124
1530224910.973426066,224,22.648,0.107,1448,1500,536,1448,370,1006745206,696598,90470,696596,98.2e6,20,1.25,2,189.2e6,127.1e6,95.7e6,97132
1530224910.984866170,224,22.678,0.164,1448,1500,536,1448,370,1006890006,696688,90481,696686,98.2e6,20,1.25,2,189.0e6,127.1e6,95.7e6,97144
1530224910.996462500,224,22.673,0.174,1448,1500,536,1448,370,1007020326,696788,90491,696786,98.2e6,20,1.25,2,189.0e6,127.1e6,95.6e6,97156
1530224911.008010384,224,22.767,0.343,1448,1500,536,1448,370,1007165126,696888,90502,696886,98.2e6,20,1.25,2,188.3e6,127.1e6,93.9e6,97168
1530224911.019598914,224,22.69,0.155,1448,1500,536,1448,370,1007309926,696978,90514,696976,98.2e6,20,1.25,2,188.9e6,127.1e6,95.4e6,97180
1530224911.030957055,224,22.708,0.215,1448,1500,536,1448,370,1007440246,697073,90524,697071,98.2e6,20,1.25,2,188.7e6,127.1e6,95.7e6,97192
1530224911.042388579,224,22.646,0.165,1448,1500,536,1448,370,1007577806,697173,90535,697171,98.2e6,20,1.25,2,189.3e6,127.1e6,93.1e6,97204
1530224911.053931271,224,22.668,0.201,1448,1500,536,1448,370,1007708126,697263,90546,697261,98.2e6,20,1.25,2,189.1e6,127.1e6,93.1e6,97216
1530224911.065349731,224,22.654,0.112,1448,1500,536,1448,370,1007852926,697363,90557,697361,98.2e6,20,1.25,2,189.2e6,127.1e6,95.8e6,97224
1530224911.076772740,224,22.655,0.092,1448,1500,536,1448,370,1007983246,697453,90567,697451,98.2e6,20,1.25,2,189.2e6,127.1e6,95.7e6,97236
1530224911.088125576,224,22.662,0.181,1448,1500,536,1448,370,1008128046,697543,90578,697541,98.2e6,20,1.25,2,189.1e6,127.1e6,95.8e6,97248
1530224911.099717599,224,22.776,0.26,1448,1500,536,1448,370,1008258366,697643,90588,697641,98.2e6,20,1.25,2,188.2e6,127.1e6,95.8e6,97260
1530224911.111422458,224,22.665,0.176,1448,1500,536,1448,370,1008403166,697743,90599,697741,98.2e6,20,1.25,2,189.1e6,127.1e6,93.8e6,97272
1530224911.122938143,224,22.642,0.186,1448,1500,536,1448,370,1008533486,697833,90609,697831,98.2e6,20,1.25,2,189.3e6,127.1e6,93.9e6,97284
1530224911.134369610,224,22.654,0.136,1448,1500,536,1448,370,1008678286,697928,90620,697926,98.2e6,20,1.25,2,189.2e6,127.1e6,95.3e6,97296
1530224911.146042949,224,22.648,0.14,1448,1500,536,1448,370,1008808606,698028,90630,698026,98.2e6,20,1.25,2,189.2e6,127.1e6,95.2e6,97308
1530224911.157582681,224,22.637,0.118,1448,1500,536,1448,370,1008960646,698118,90642,698116,98.2e6,20,1.25,2,189.3e6,127.1e6,95.9e6,97316
1530224911.169124997,224,22.637,0.111,1448,1500,536,1448,370,1009090966,698218,90652,698216,98.2e6,20,1.25,2,189.3e6,127.1e6,95.9e6,97328
1530224911.180716430,224,22.675,0.161,1448,1500,536,1448,370,1009235766,698308,90663,698306,98.2e6,20,1.25,2,189.0e6,127.1e6,95.9e6,97340
1530224911.192481422,224,22.719,0.198,1448,1500,536,1448,370,1009366086,698408,90673,698406,98.2e6,20,1.25,2,188.7e6,127.1e6,95.8e6,97352
1530224911.303946261,224,22.645,0.133,1448,1500,536,1448,370,1010698246,699333,90776,699331,97.9e6,20,1.25,2,189.3e6,126.8e6,95.7e6,97464
1530224911.315421437,224,22.637,0.136,1448,1500,536,1448,370,1010835806,699423,90787,699421,97.9e6,20,1.25,2,189.3e6,126.8e6,93.1e6,97476
1530224911.326999975,224,22.633,0.117,1448,1500,536,1448,370,1010980606,699523,90798,699521,97.9e6,20,1.25,2,189.4e6,126.8e6,95.7e6,97488
1530224911.338587168,224,22.641,0.119,1448,1500,536,1448,370,1011110926,699613,90808,699611,97.9e6,20,1.25,2,189.3e6,126.8e6,95.4e6,97500
1530224911.350207254,224,22.68,0.182,1448,1500,536,1448,370,1011255726,699713,90819,699711,97.9e6,20,1.25,2,189.0e6,126.8e6,95.6e6,97512
1530224911.361623176,224,22.645,0.177,1448,1500,536,1448,370,1011400526,699803,90830,699801,97.9e6,20,1.25,2,189.3e6,126.8e6,93.9e6,97520
1530224911.372840796,224,22.657,0.187,1448,1500,536,1448,370,1011530846,699893,90840,699891,97.9e6,20,1.25,2,189.2e6,126.8e6,93.9e6,97532
1530224911.384535686,224,22.645,0.179,1448,1500,536,1448,370,1011661166,699993,90851,699991,97.9e6,20,1.25,2,189.3e6,126.8e6,94.0e6,97544
1530224911.396109815,224,22.64,0.169,1448,1500,536,1448,370,1011805966,700088,90862,700086,97.9e6,20,1.25,2,189.3e6,126.8e6,95.6e6,97556
1530224911.407630162,224,22.625,0.139,1448,1500,536,1448,370,1011943526,700188,90873,700186,97.9e6,20,1.25,2,189.4e6,126.8e6,93.1e6,97568
1530224911.418873274,224,22.639,0.168,1448,1500,536,1448,370,1012073846,700278,90884,700276,97.9e6,20,1.25,2,189.3e6,126.8e6,93.1e6,97580
1530224911.430557880,224,22.655,0.135,1448,1500,536,1448,370,1012218646,700378,90896,700376,97.9e6,20,1.25,2,189.2e6,126.8e6,95.8e6,97592
1530224911.442086887,224,22.637,0.131,1448,1500,536,1448,370,1012348966,700468,90906,700466,98.3e6,20,1.25,2,189.3e6,127.2e6,95.7e6,97604
1530224911.453622734,224,22.678,0.163,1448,1500,536,1448,370,1012493766,700568,90918,700566,98.3e6,20,1.25,2,189.0e6,127.2e6,95.8e6,97612
1530224911.465091597,224,22.676,0.155,1448,1500,536,1448,370,1012624086,700658,90928,700656,98.3e6,20,1.25,2,189.0e6,127.2e6,95.9e6,97624
1530224911.476261355,224,22.649,0.179,1448,1500,536,1448,370,1012768886,700748,90939,700746,98.3e6,20,1.25,2,189.2e6,127.2e6,93.8e6,97636
1530224911.488080850,224,22.664,0.158,1448,1500,536,1448,370,1012899206,700848,90949,700846,98.3e6,20,1.25,2,189.1e6,127.2e6,93.9e6,97648
1530224911.499639812,224,22.651,0.139,1448,1500,536,1448,370,1013044006,700943,90961,700941,98.3e6,20,1.25,2,189.2e6,127.2e6,95.5e6,97660
1530224911.511201019,224,22.644,0.116,1448,1500,536,1448,370,1013181566,701043,90972,701041,98.3e6,20,1.25,2,189.3e6,127.2e6,93.1e6,97672
1530224911.522268356,224,22.644,0.144,1448,1500,536,1448,370,1013311886,701133,90982,701131,98.3e6,20,1.25,2,189.3e6,127.2e6,93.1e6,97684
1530224911.533530363,224,22.64,0.119,1448,1500,536,1448,370,1013442206,701223,90992,701221,98.3e6,20,1.25,2,189.3e6,127.2e6,93.1e6,97692
1530224911.544845949,224,22.641,0.116,1448,1500,536,1448,370,1013587006,701323,91004,701321,98.3e6,20,1.25,2,189.3e6,127.2e6,95.6e6,97704
1530224911.556430255,224,22.636,0.131,1448,1500,536,1448,370,1013717326,701413,91014,701411,98.3e6,20,1.25,2,189.3e6,127.2e6,95.9e6,97716
1530224911.568026475,224,22.686,0.171,1448,1500,536,1448,370,1013862126,701513,91025,701511,98.4e6,20,1.25,2,188.9e6,127.4e6,95.5e6,97728
1530224911.579416832,224,22.683,0.172,1448,1500,536,1448,370,1013992446,701603,91035,701601,98.4e6,20,1.25,2,189.0e6,127.4e6,95.6e6,97740
1530224911.590291460,224,22.687,0.161,1448,1500,536,1448,370,1014122766,701693,91045,701691,98.4e6,20,1.25,2,188.9e6,127.4e6,95.4e6,97752
1530224911.602006478,224,22.65,0.161,1448,1500,536,1448,370,1014267566,701783,91056,701781,98.4e6,20,1.25,2,189.2e6,127.4e6,93.8e6,97760
1530224911.613338639,224,22.656,0.166,1448,1500,536,1448,370,1014397886,701883,91066,701881,98.4e6,20,1.25,2,189.2e6,127.4e6,94.0e6,97772
1530224911.624481666,224,22.694,0.173,1448,1500,536,1448,370,1014528206,701973,91076,701971,98.4e6,20,1.25,2,188.9e6,127.4e6,93.8e6,97784
1530224911.636350212,224,22.668,0.124,1448,1500,536,1448,370,1014673006,702078,91087,702076,98.4e6,20,1.25,2,189.1e6,127.4e6,95.6e6,97796
1530224911.647682361,224,22.65,0.125,1448,1500,536,1448,370,1014810566,702168,91098,702166,98.4e6,20,1.25,2,189.2e6,127.4e6,93.1e6,97808
1530224911.658858297,224,22.633,0.128,1448,1500,536,1448,370,1014940886,702258,91108,702256,98.4e6,20,1.25,2,189.4e6,127.4e6,93.1e6,97820
1530224911.669838972,224,22.627,0.122,1448,1500,536,1448,370,1015071206,702348,91119,702346,98.4e6,20,1.25,2,189.4e6,127.4e6,93.1e6,97828
1530224911.681291491,224,22.644,0.119,1448,1500,536,1448,370,1015216006,702448,91130,702446,98.4e6,20,1.25,2,189.3e6,127.4e6,95.7e6,97840
1530224911.692436280,224,22.643,0.109,1448,1500,536,1448,370,1015346326,702538,91140,702536,98.4e6,20,1.25,2,189.3e6,127.4e6,95.8e6,97852
1530224911.703841100,224,22.688,0.141,1448,1500,536,1448,370,1015491126,702628,91151,702626,98.4e6,20,1.25,2,188.9e6,127.4e6,95.8e6,97864
1530224911.715246545,224,22.693,0.161,1448,1500,536,1448,370,1015621446,702728,91161,702726,98.4e6,20,1.25,2,188.9e6,127.4e6,95.6e6,97876
1530224911.726748244,224,22.704,0.163,1448,1500,536,1448,370,1015751766,702818,91171,702816,98.4e6,20,1.25,2,188.8e6,127.4e6,95.5e6,97888
1530224911.738026726,224,22.671,0.176,1448,1500,536,1448,370,1015896566,702908,91183,702906,98.4e6,20,1.25,2,189.1e6,127.4e6,93.8e6,97900
1530224911.749152603,224,22.668,0.157,1448,1500,536,1448,370,1016026886,703008,91193,703006,98.4e6,20,1.25,2,189.1e6,127.4e6,93.8e6,97908
1530224911.760377156,224,22.661,0.162,1448,1500,536,1448,370,1016157206,703098,91204,703096,98.4e6,20,1.25,2,189.1e6,127.4e6,93.9e6,97920
1530224911.772040736,224,22.64,0.123,1448,1500,536,1448,370,1016302006,703188,91216,703186,98.4e6,20,1.25,2,189.3e6,127.4e6,95.5e6,97932
1530224911.783506553,224,22.661,0.147,1448,1500,536,1448,370,1016432326,703293,91226,703291,98.4e6,20,1.25,2,189.1e6,127.4e6,95.3e6,97944
1530224911.794825348,224,22.79,0.39,1448,1500,536,1448,370,1016569886,703383,91237,703381,98.4e6,20,1.25,2,188.1e6,127.4e6,93.2e6,97956
1530224911.806077764,224,22.691,0.142,1448,1500,536,1448,370,1016714686,703473,91248,703471,97.9e6,20,1.25,2,188.9e6,126.8e6,95.6e6,97968
1530224911.817168482,224,22.644,0.127,1448,1500,536,1448,370,1016845006,703573,91259,703571,97.9e6,20,1.25,2,189.3e6,126.8e6,95.9e6,97976
1530224911.828507370,224,22.642,0.124,1448,1500,536,1448,370,1016975326,703663,91269,703661,97.9e6,20,1.25,2,189.3e6,126.8e6,95.8e6,97988
1530224911.839766921,224,22.637,0.124,1448,1500,536,1448,370,1017105646,703753,91279,703751,97.9e6,20,1.25,2,189.3e6,126.8e6,95.7e6,98000
1530224911.850785551,224,22.654,0.101,1448,1500,536,1448,370,1017235966,703843,91289,703841,97.9e6,20,1.25,2,189.2e6,126.8e6,95.6e6,98012
1530224911.862017532,224,22.697,0.175,1448,1500,536,1448,370,1017380766,703933,91300,703931,97.9e6,20,1.25,2,188.8e6,126.8e6,95.5e6,98024
1530224911.873600483,224,22.692,0.185,1448,1500,536,1448,370,1017511086,704033,91310,704031,97.9e6,20,1.25,2,188.9e6,126.8e6,95.5e6,98032
1530224911.885025081,224,22.669,0.151,1448,1500,536,1448,370,1017655886,704123,91321,704121,97.9e6,20,1.25,2,189.1e6,126.8e6,93.8e6,98044
1530224911.896250303,224,22.669,0.154,1448,1500,536,1448,368,1017786206,704223,91331,704221,97.6e6,20,1.25,2,188.1e6,126.4e6,93.9e6,98056
1530224911.907966852,224,22.658,0.16,1448,1500,536,1448,368,1017916526,704313,91341,704311,97.6e6,20,1.25,2,188.1e6,126.4e6,93.9e6,98068
1530224911.919140451,224,22.648,0.137,1448,1500,536,1448,368,1018061326,704408,91352,704406,97.6e6,20,1.25,2,188.2e6,126.4e6,95.7e6,98080
1530224911.930344085,224,22.778,0.384,1448,1500,536,1448,368,1018191646,704498,91362,704496,97.6e6,20,1.25,2,187.2e6,126.4e6,95.7e6,98092
1530224911.941673114,224,22.687,0.158,1448,1500,536,1448,368,1018321966,704598,91372,704596,97.6e6,20,1.25,2,187.9e6,126.4e6,95.4e6,98100
1530224911.952647127,224,22.635,0.136,1448,1500,536,1448,368,1018459526,704688,91383,704686,97.6e6,20,1.25,2,188.3e6,126.4e6,93.0e6,98112
1530224911.964195862,224,22.635,0.126,1448,1500,536,1448,368,1018589846,704778,91393,704776,97.6e6,20,1.25,2,188.3e6,126.4e6,93.0e6,98124
1530224911.975644237,224,22.639,0.11,1448,1500,536,1448,368,1018734646,704878,91404,704876,97.6e6,20,1.25,2,188.3e6,126.4e6,95.6e6,98136
1530224911.986844225,224,22.64,0.101,1448,1500,536,1448,368,1018864966,704968,91414,704966,97.6e6,20,1.25,2,188.3e6,126.4e6,95.7e6,98148
1530224911.998165309,224,22.692,0.171,1448,1500,536,1448,362,1019009766,705058,91425,705056,96.1e6,20,1.25,2,184.8e6,124.5e6,95.5e6,98160
1530224912.009548254,224,22.678,0.173,1448,1500,536,1448,362,1019140086,705158,91435,705156,96.1e6,20,1.25,2,184.9e6,124.5e6,95.6e6,98168
1530224912.020821165,224,22.673,0.154,1448,1500,536,1448,362,1019270406,705248,91445,705246,96.1e6,20,1.25,2,185.0e6,124.5e6,95.8e6,98180
1530224912.032037954,224,22.666,0.147,1448,1500,536,1448,362,1019400726,705338,91456,705336,96.1e6,20,1.25,2,185.0e6,124.5e6,95.8e6,98192
1530224912.043417835,224,22.653,0.138,1448,1500,536,1448,362,1019545526,705438,91467,705436,96.1e6,20,1.25,2,185.1e6,124.5e6,94.0e6,98204
1530224912.054888729,224,22.646,0.139,1448,1500,536,1448,362,1019675846,705528,91477,705526,96.1e6,20,1.25,2,185.2e6,124.5e6,94.0e6,98216
1530224912.066330077,224,22.651,0.14,1448,1500,536,1448,362,1019820646,705623,91488,705621,96.1e6,20,1.25,2,185.1e6,124.5e6,95.7e6,98228
1530224912.077623288,224,22.474,0.178,1448,1500,536,1448,362,1019950966,705713,91498,705711,96.1e6,20,1.25,2,186.6e6,124.5e6,94.9e6,98236
1530224912.088833563,224,22.604,0.151,1448,1500,536,1448,362,1020081286,705813,91509,705811,96.1e6,20,1.25,2,185.5e6,124.5e6,95.5e6,98248
1530224912.100264722,224,22.607,0.114,1448,1500,536,1448,362,1020218846,705903,91521,705901,96.1e6,20,1.25,2,185.5e6,124.5e6,93.2e6,98260
1530224912.111432562,224,22.632,0.119,1448,1500,536,1448,362,1020363646,706003,91532,706001,96.1e6,20,1.25,2,185.3e6,124.5e6,95.6e6,98272
1530224912.122948634,224,22.629,0.103,1448,1500,536,1448,362,1020493966,706093,91542,706091,96.1e6,20,1.25,2,185.3e6,124.5e6,95.6e6,98284
1530224912.134075979,224,22.639,0.087,1448,1500,536,1448,362,1020624286,706183,91552,706181,96.1e6,20,1.25,2,185.2e6,124.5e6,95.7e6,98296
1530224912.145257785,224,22.679,0.163,1448,1500,536,1448,362,1020769086,706273,91563,706271,96.1e6,20,1.25,2,184.9e6,124.5e6,95.6e6,98304
1530224912.156354588,224,22.675,0.149,1448,1500,536,1448,362,1020899406,706363,91573,706361,96.1e6,20,1.25,2,184.9e6,124.5e6,95.6e6,98316
1530224912.167541628,224,22.678,0.168,1448,1500,536,1448,362,1021029726,706463,91584,706461,96.1e6,20,1.25,2,184.9e6,124.5e6,95.6e6,98328
1530224912.178799350,224,22.781,0.29,1448,1500,536,1448,362,1021160046,706553,91594,706551,96.1e6,20,1.25,2,184.1e6,124.5e6,95.6e6,98340
1530224912.190147950,224,22.68,0.156,1448,1500,536,1448,362,1021304846,706643,91605,706641,96.1e6,20,1.25,2,184.9e6,124.5e6,94.1e6,98352
1530224912.201401609,224,22.677,0.161,1448,1500,536,1448,362,1021435166,706743,91615,706741,96.1e6,20,1.25,2,184.9e6,124.5e6,93.9e6,98360
1530224912.212618746,224,22.678,0.122,1448,1500,536,1448,362,1021565486,706833,91625,706831,96.1e6,20,1.25,2,184.9e6,124.5e6,94.5e6,98372
1530224912.224315393,224,22.67,0.123,1448,1500,536,1448,362,1021710286,706923,91636,706921,96.1e6,20,1.25,2,185.0e6,124.5e6,95.3e6,98384
1530224912.235784640,224,22.641,0.123,1448,1500,536,1448,362,1021840606,707018,91646,707016,96.1e6,20,1.25,2,185.2e6,124.5e6,95.2e6,98396
1530224912.247065302,224,22.644,0.125,1448,1500,536,1448,362,1021978166,707118,91657,707116,96.1e6,20,1.25,2,185.2e6,124.5e6,93.1e6,98408
1530224912.258667952,224,22.658,0.097,1448,1500,536,1448,362,1022122966,707218,91668,707216,96.1e6,20,1.25,2,185.1e6,124.5e6,95.7e6,98420
1530224912.269719947,224,22.641,0.116,1448,1500,536,1448,362,1022253286,707308,91678,707306,96.1e6,20,1.25,2,185.2e6,124.5e6,95.7e6,98428
1530224912.280925466,224,22.652,0.093,1448,1500,536,1448,362,1022383606,707398,91688,707396,96.1e6,20,1.25,2,185.1e6,124.5e6,95.9e6,98440
1530224912.292127711,224,22.664,0.1,1448,1500,536,1448,362,1022513926,707488,91699,707486,96.1e6,20,1.25,2,185.0e6,124.5e6,95.8e6,98452
1530224912.303528464,224,22.691,0.168,1448,1500,536,1448,362,1022658726,707578,91710,707576,96.1e6,20,1.25,2,184.8e6,124.5e6,95.5e6,98464
1530224912.315026154,224,22.672,0.166,1448,1500,536,1448,370,1022789046,707678,91721,707676,98.1e6,20,1.25,2,189.0e6,127.0e6,95.6e6,98476
1530224912.326094048,224,22.685,0.166,1448,1500,536,1448,370,1022919366,707768,91731,707766,98.1e6,20,1.25,2,188.9e6,127.0e6,95.5e6,98488
1530224912.337107628,224,22.697,0.166,1448,1500,536,1448,370,1023049686,707858,91741,707856,98.1e6,20,1.25,2,188.8e6,127.0e6,95.4e6,98496
1530224912.348604315,224,22.674,0.157,1448,1500,536,1448,370,1023194486,707948,91752,707946,98.1e6,20,1.25,2,189.0e6,127.0e6,94.0e6,98508
