ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530568271.152751037,316,115.938,13.618,1448,1500,536,1448,10,7316782,6030,4406,5929,978.4e3,30.019,1,2,999.2e3,1.0e6,114.9e3,71724
1530568271.164214475,316,115.938,13.618,1448,1500,536,1448,10,7316782,6031,4406,5930,978.4e3,30.019,1,2,999.2e3,1.0e6,114.9e3,71736
1530568271.175824837,316,115.938,13.618,1448,1500,536,1448,10,7316782,6031,4406,5930,978.4e3,30.019,1,2,999.2e3,1.0e6,114.9e3,71748
1530568271.187425523,324,121.215,20.769,1448,1500,536,1448,4,7319678,6031,4407,5930,978.4e3,158.161,1,1,382.3e3,1.0e6,777.8e3,71760
1530568271.199013532,324,122.987,19.12,1448,1500,536,1448,4,7319678,6031,4408,5930,978.4e3,135.389,1,1,376.8e3,1.0e6,843.3e3,71772
1530568271.210493475,324,122.987,19.12,1448,1500,536,1448,4,7319678,6031,4408,5930,978.4e3,135.389,1,1,376.8e3,1.0e6,843.3e3,71784
1530568271.221897599,324,122.394,15.526,1448,1500,536,1448,4,7319678,6032,4409,5931,978.4e3,118.244,1,1,378.6e3,1.0e6,770.1e3,71796
1530568271.233168530,332,128.47,23.796,1448,1500,536,1448,4,7324022,6032,4410,5931,978.4e3,118.244,1,1,360.7e3,1.0e6,770.1e3,71804
1530568271.244654460,332,128.47,23.796,1448,1500,536,1448,4,7324022,6032,4410,5931,978.4e3,118.244,1,1,360.7e3,1.0e6,770.1e3,71816
1530568271.256327612,336,132.874,22.434,1448,1500,536,1448,4,7329814,6033,4412,5932,978.4e3,118.244,1,1,348.7e3,1.0e6,953.2e3,71828
1530568271.267956233,336,132.874,22.434,1448,1500,536,1448,4,7329814,6035,4414,5933,978.4e3,118.244,1,1,348.7e3,1.0e6,953.2e3,71840
1530568271.279678714,336,132.874,22.434,1448,1500,536,1448,4,7329814,6035,4414,5933,978.4e3,118.244,1,1,348.7e3,1.0e6,953.2e3,71852
1530568271.291290631,336,132.874,22.434,1448,1500,536,1448,4,7329814,6035,4414,5933,978.4e3,118.244,1,1,348.7e3,1.0e6,953.2e3,71864
1530568271.302939314,336,132.741,17.093,1448,1500,536,1448,4,7329814,6036,4415,5934,978.4e3,118.244,1,1,349.1e3,1.0e6,837.0e3,71876
1530568271.314237418,336,135.747,18.832,1448,1500,536,1448,4,7332710,6037,4417,5935,978.4e3,118.244,1,1,341.3e3,1.0e6,839.8e3,71888
1530568271.325919852,332,128.07,20.162,1448,1500,536,1448,4,7335606,6038,4419,5936,978.4e3,62.622,1,1,361.8e3,1.0e6,839.8e3,71900
1530568271.337613311,320,117.314,22.221,1448,1500,536,1448,4,7337054,6039,4421,5937,978.4e3,42.022,1,1,395.0e3,1.0e6,839.8e3,71908
1530568271.349116352,320,117.314,22.221,1448,1500,536,1448,4,7337054,6040,4421,5938,978.4e3,42.022,1,1,395.0e3,1.0e6,839.8e3,71920
1530568271.360894167,308,105.742,24.42,1448,1500,536,1448,3,7337054,6041,4422,5939,978.4e3,24.741,1,1,328.6e3,1.0e6,839.8e3,71932
1530568271.372893034,300,99.15,25.305,1448,1500,536,1448,4,7339950,6042,4423,5940,978.4e3,24.741,1,1,467.3e3,1.0e6,839.8e3,71944
1530568271.384697296,300,99.15,25.305,1448,1500,536,1448,4,7339950,6043,4424,5941,978.4e3,24.741,1,1,467.3e3,1.0e6,839.8e3,71956
1530568271.396006830,300,99.15,25.305,1448,1500,536,1448,4,7339950,6043,4424,5941,978.4e3,24.741,1,1,467.3e3,1.0e6,839.8e3,71968
1530568271.407402435,296,94.432,25.693,1448,1500,536,1448,4,7342846,6044,4425,5942,978.4e3,24.741,1,1,490.7e3,1.0e6,957.1e3,71980
1530568271.419063624,296,94.432,25.693,1448,1500,536,1448,4,7342846,6045,4426,5943,978.4e3,24.741,1,1,490.7e3,1.0e6,957.1e3,71992
1530568271.430553582,292,88.946,26.262,1448,1500,536,1448,6,7344294,6046,4428,5944,978.4e3,12.538,1,2,781.4e3,1.0e6,957.1e3,72004
1530568271.442028166,292,88.946,26.262,1448,1500,536,1448,6,7344294,6047,4428,5945,978.4e3,12.538,1,2,781.4e3,1.0e6,957.1e3,72016
1530568271.453762169,288,85.712,26.164,1448,1500,536,1448,6,7348638,6048,4429,5946,978.4e3,12.538,1,2,810.9e3,1.0e6,957.1e3,72024
1530568271.465403222,284,80.198,26.725,1448,1500,536,1448,6,7350086,6049,4431,5947,978.4e3,12.538,1,2,866.7e3,1.0e6,957.1e3,72036
1530568271.476903350,276,73.306,27.613,1448,1500,536,1448,6,7350086,6050,4432,5948,978.4e3,12.538,1,2,948.1e3,1.0e6,957.1e3,72048
1530568271.488349221,276,73.306,27.613,1448,1500,536,1448,6,7350086,6051,4432,5949,978.4e3,12.538,1,2,948.1e3,1.0e6,957.1e3,72060
1530568271.500238586,272,71.768,23.786,1448,1500,536,1448,6,7354430,6052,4433,5950,978.4e3,12.538,1,2,968.5e3,1.0e6,494.7e3,72072
1530568271.511615674,272,71.768,23.786,1448,1500,536,1448,6,7354430,6053,4433,5951,978.4e3,12.538,1,2,968.5e3,1.0e6,494.7e3,72084
1530568271.523240707,272,69.069,23.237,1448,1500,536,1448,6,7357326,6054,4435,5952,978.4e3,12.538,1,2,1.0e6,1.0e6,954.8e3,72096
1530568271.534827472,272,69.069,23.237,1448,1500,536,1448,6,7357326,6055,4436,5953,978.4e3,12.538,1,2,1.0e6,1.0e6,954.8e3,72108
1530568271.546149522,268,65.343,23.443,1448,1500,536,1448,6,7358774,6056,4437,5954,978.4e3,12.538,1,2,1.1e6,1.0e6,956.0e3,72120
1530568271.557819104,264,62.136,23.512,1448,1500,536,1448,6,7360222,6057,4439,5955,978.4e3,12.538,1,2,1.1e6,1.0e6,956.2e3,72132
1530568271.569351795,264,62.136,23.512,1448,1500,536,1448,6,7360222,6058,4439,5956,978.4e3,12.538,1,2,1.1e6,1.0e6,956.2e3,72140
1530568271.580942300,264,60.887,20.131,1448,1500,536,1448,8,7361670,6059,4440,5957,955.6e3,12.538,1.25,2,1.5e6,1.2e6,495.3e3,72152
1530568271.592275915,260,58.386,20.101,1448,1500,536,1448,9,7361670,6061,4441,5959,957.7e3,12.538,1.25,2,1.8e6,1.2e6,957.7e3,72164
1530568271.604150418,260,59.179,16.662,1448,1500,536,1448,10,7366014,6061,4443,5959,957.7e3,12.538,1.25,2,2.0e6,1.2e6,956.6e3,72176
1530568271.615689454,260,59.179,16.662,1448,1500,536,1448,10,7366014,6063,4443,5961,957.7e3,12.538,1.25,2,2.0e6,1.2e6,956.6e3,72188
1530568271.627227503,260,56.999,16.686,1448,1500,536,1448,10,7367462,6065,4444,5963,957.7e3,12.538,1.25,2,2.0e6,1.2e6,957.2e3,72200
1530568271.638504577,260,56.999,16.686,1448,1500,536,1448,10,7367462,6065,4444,5963,957.7e3,12.538,1.25,2,2.0e6,1.2e6,957.2e3,72212
1530568271.649817449,260,56.999,16.686,1448,1500,536,1448,10,7367462,6067,4444,5965,957.7e3,12.538,1.25,2,2.0e6,1.2e6,957.2e3,72224
1530568271.661231445,260,56.088,14.336,1448,1500,536,1448,6,7367462,6067,4445,5965,957.7e3,12.538,0.75,2,1.2e6,744.0e3,529.0e3,72232
1530568271.672647464,260,58.952,16.48,1448,1500,536,1448,6,7373254,6068,4446,5966,957.7e3,12.538,1,2,1.2e6,992.1e3,408.5e3,72244
1530568271.684040015,260,58.952,16.48,1448,1500,536,1448,6,7373254,6069,4446,5967,957.7e3,12.538,1,2,1.2e6,992.1e3,408.5e3,72256
1530568271.695874043,260,59.685,13.825,1448,1500,536,1448,6,7376150,6070,4447,5968,957.7e3,12.538,1,2,1.2e6,992.1e3,956.9e3,72268
1530568271.707528591,260,59.685,13.825,1448,1500,536,1448,6,7376150,6071,4447,5969,957.7e3,12.538,1,2,1.2e6,992.1e3,956.9e3,72280
1530568271.719053600,264,60.992,12.984,1448,1500,536,1448,6,7379046,6072,4448,5970,957.7e3,12.538,1,2,1.1e6,992.1e3,956.8e3,72292
1530568271.730628513,264,60.992,12.984,1448,1500,536,1448,6,7379046,6073,4449,5971,957.7e3,12.538,1,2,1.1e6,992.1e3,956.8e3,72304
1530568271.742061512,264,60.819,10.084,1448,1500,536,1448,6,7380494,6074,4450,5972,957.7e3,12.538,1,2,1.1e6,992.1e3,955.7e3,72316
1530568271.753833921,260,59.193,10.175,1448,1500,536,1448,6,7380494,6075,4451,5973,957.7e3,12.538,1,2,1.2e6,992.1e3,746.4e3,72328
1530568271.765461992,260,56.299,10.58,1448,1500,536,1448,5,7380494,6076,4452,5974,957.7e3,12.538,1,2,1.0e6,992.1e3,420.8e3,72336
1530568271.776828171,260,59.762,14.861,1448,1500,536,1448,6,7383390,6077,4453,5975,957.7e3,12.538,1,2,1.2e6,992.1e3,242.2e3,72348
1530568271.788290491,260,59.762,14.861,1448,1500,536,1448,6,7383390,6078,4453,5976,957.7e3,12.538,1,2,1.2e6,992.1e3,242.2e3,72360
1530568271.799768395,264,60.572,15.64,1448,1500,536,1448,6,7386286,6079,4455,5977,957.7e3,12.538,1,2,1.1e6,992.1e3,808.2e3,72372
1530568271.811291646,260,59.079,14.716,1448,1500,536,1448,4,7386286,6080,4456,5978,957.7e3,12.538,1.25,2,784.3e3,1.2e6,956.3e3,72384
1530568271.822447912,260,59.079,14.716,1448,1500,536,1448,4,7386286,6081,4456,5979,957.7e3,12.538,1.25,2,784.3e3,1.2e6,956.3e3,72396
1530568271.833958549,260,59.079,14.716,1448,1500,536,1448,4,7386286,6081,4456,5979,957.7e3,12.538,1.25,2,784.3e3,1.2e6,956.3e3,72408
1530568271.845286175,260,58.593,12.009,1448,1500,536,1448,4,7386286,6082,4457,5980,957.7e3,12.538,1.25,2,790.8e3,1.2e6,693.3e3,72416
1530568271.856644890,268,65.269,22.359,1448,1500,536,1448,7,7392078,6084,4458,5982,957.7e3,12.538,1.25,2,1.2e6,1.2e6,387.4e3,72428
1530568271.868183071,268,65.269,22.359,1448,1500,536,1448,7,7392078,6084,4458,5982,957.7e3,12.538,1.25,2,1.2e6,1.2e6,387.4e3,72440
1530568271.880065667,268,66.035,18.301,1448,1500,536,1448,9,7393526,6086,4460,5984,957.7e3,12.538,1.25,2,1.6e6,1.2e6,692.0e3,72452
1530568271.891482912,268,66.966,15.587,1448,1500,536,1448,10,7394974,6088,4462,5986,957.7e3,12.538,1.25,2,1.7e6,1.2e6,955.7e3,72464
1530568271.902819912,268,65.382,14.858,1448,1500,536,1448,10,7396422,6088,4463,5986,1.3e6,12.538,1.25,2,1.8e6,1.6e6,1.3e6,72476
1530568271.914200200,268,65.382,14.858,1448,1500,536,1448,10,7396422,6090,4463,5988,1.3e6,12.538,1.25,2,1.8e6,1.6e6,1.3e6,72488
1530568271.925894201,268,65.382,14.858,1448,1500,536,1448,10,7396422,6092,4463,5990,1.3e6,12.538,1.25,2,1.8e6,1.6e6,1.3e6,72500
1530568271.937523779,268,65.382,14.858,1448,1500,536,1448,10,7396422,6092,4463,5990,1.3e6,12.538,1.25,2,1.8e6,1.6e6,1.3e6,72508
1530568271.948796483,268,66.552,13.484,1448,1500,536,1448,8,7396422,6093,4464,5991,1.3e6,12.538,0.75,2,1.4e6,977.9e3,926.0e3,72520
1530568271.960489962,272,70.858,18.725,1448,1500,536,1448,6,7402214,6093,4465,5991,1.3e6,12.538,0.75,2,980.9e3,977.9e3,310.0e3,72532
1530568271.972234717,272,71.946,16.218,1448,1500,536,1448,8,7405110,6095,4466,5993,1.3e6,12.538,1,2,1.3e6,1.3e6,957.1e3,72544
1530568271.984118391,272,71.946,16.218,1448,1500,536,1448,8,7405110,6095,4466,5993,1.3e6,12.538,1,2,1.3e6,1.3e6,957.1e3,72556
1530568271.995794874,272,71.946,16.218,1448,1500,536,1448,8,7405110,6097,4466,5995,1.3e6,12.538,1,2,1.3e6,1.3e6,957.1e3,72568
1530568272.007457191,276,73.275,14.821,1448,1500,536,1448,7,7405110,6099,4467,5997,1.3e6,12.538,1,2,1.1e6,1.3e6,956.8e3,72580
1530568272.018825042,276,73.275,14.821,1448,1500,536,1448,7,7405110,6099,4468,5997,1.3e6,12.538,1,2,1.1e6,1.3e6,956.8e3,72592
1530568272.030290622,280,79.24,23.047,1448,1500,536,1448,10,7410902,6100,4469,5998,1.3e6,12.538,1,2,1.5e6,1.3e6,280.6e3,72604
1530568272.041919188,280,79.24,23.047,1448,1500,536,1448,10,7410902,6102,4469,6000,1.3e6,12.538,1,2,1.5e6,1.3e6,280.6e3,72616
1530568272.053393141,280,79.24,23.047,1448,1500,536,1448,10,7410902,6104,4469,6002,1.3e6,12.538,1,2,1.5e6,1.3e6,280.6e3,72624
1530568272.064655133,284,81.165,21.136,1448,1500,536,1448,10,7413798,6104,4470,6002,1.3e6,12.538,1,2,1.4e6,1.3e6,856.8e3,72636
1530568272.076073858,284,81.165,21.136,1448,1500,536,1448,10,7413798,6106,4470,6004,1.3e6,12.538,1,2,1.4e6,1.3e6,856.8e3,72648
1530568272.087515210,284,81.165,21.136,1448,1500,536,1448,10,7413798,6107,4470,6005,1.3e6,12.538,1,2,1.4e6,1.3e6,856.8e3,72660
1530568272.098833819,284,81.165,21.136,1448,1500,536,1448,10,7413798,6107,4470,6005,1.3e6,12.538,1,2,1.4e6,1.3e6,856.8e3,72672
1530568272.110105381,288,85.429,24.378,1448,1500,536,1448,10,7416694,6109,4472,6007,1.3e6,12.538,1,2,1.4e6,1.3e6,869.3e3,72684
1530568272.121589218,288,85.429,24.378,1448,1500,536,1448,10,7416694,6109,4472,6007,1.3e6,12.538,1,2,1.4e6,1.3e6,869.3e3,72692
1530568272.132943971,288,86.635,20.697,1448,1500,536,1448,10,7416694,6111,4473,6009,1.3e6,12.538,1,2,1.3e6,1.3e6,828.0e3,72704
1530568272.144463240,288,86.635,20.697,1448,1500,536,1448,10,7416694,6111,4473,6009,1.3e6,12.538,1,2,1.3e6,1.3e6,828.0e3,72716
1530568272.155954617,288,86.635,20.697,1448,1500,536,1448,10,7416694,6112,4473,6010,1.3e6,12.538,1,2,1.3e6,1.3e6,828.0e3,72728
1530568272.167940421,296,95.602,26.302,1448,1500,536,1448,10,7423934,6115,4475,6013,1.3e6,12.538,1.25,2,1.2e6,1.6e6,868.3e3,72740
1530568272.179530065,296,95.602,26.302,1448,1500,536,1448,10,7423934,6115,4475,6013,1.3e6,12.538,1.25,2,1.2e6,1.6e6,868.3e3,72752
1530568272.190992647,296,95.602,26.302,1448,1500,536,1448,10,7423934,6115,4475,6013,1.3e6,12.538,1.25,2,1.2e6,1.6e6,868.3e3,72764
1530568272.202508817,296,95.627,19.778,1448,1500,536,1448,7,7423934,6116,4476,6014,1.3e6,12.538,0.75,2,848.0e3,977.9e3,703.4e3,72776
1530568272.213991914,296,95.627,19.778,1448,1500,536,1448,7,7423934,6117,4476,6015,1.3e6,12.538,0.75,2,848.0e3,977.9e3,703.4e3,72788
1530568272.225470732,304,101.174,25.927,1448,1500,536,1448,10,7431174,6119,4477,6017,1.3e6,12.538,1,2,1.1e6,1.3e6,362.7e3,72796
1530568272.236978123,304,101.174,25.927,1448,1500,536,1448,10,7431174,6119,4478,6017,1.3e6,12.538,1,2,1.1e6,1.3e6,362.7e3,72808
1530568272.248394677,304,101.174,25.927,1448,1500,536,1448,10,7431174,6122,4479,6019,1.3e6,12.538,1,2,1.1e6,1.3e6,362.7e3,72820
1530568272.260086590,308,105.048,27.192,1448,1500,536,1448,10,7434070,6122,4480,6019,1.3e6,12.538,1,2,1.1e6,1.3e6,964.1e3,72832
1530568272.271450933,308,105.048,27.192,1448,1500,536,1448,10,7434070,6124,4481,6021,1.3e6,12.538,1,2,1.1e6,1.3e6,964.1e3,72844
1530568272.282637860,308,105.048,27.192,1448,1500,536,1448,10,7434070,6125,4481,6022,1.3e6,12.538,1,2,1.1e6,1.3e6,964.1e3,72856
1530568272.293999789,312,108.444,27.187,1448,1500,536,1448,10,7435518,6126,4482,6023,1.3e6,12.538,1,2,1.1e6,1.3e6,1.1e6,72868
1530568272.305660297,312,108.444,27.187,1448,1500,536,1448,10,7435518,6126,4483,6023,1.3e6,12.538,1,2,1.1e6,1.3e6,1.1e6,72876
1530568272.317212509,312,108.444,27.187,1448,1500,536,1448,10,7435518,6126,4483,6023,1.3e6,12.538,1,2,1.1e6,1.3e6,1.1e6,72888
1530568272.328432937,316,113.708,30.918,1448,1500,536,1448,10,7438414,6128,4484,6025,1.3e6,12.538,1,2,1.0e6,1.3e6,957.2e3,72900
1530568272.339982119,316,113.708,30.918,1448,1500,536,1448,10,7438414,6128,4484,6025,1.3e6,12.538,1,2,1.0e6,1.3e6,957.2e3,72912
1530568272.351699864,316,114.35,24.473,1448,1500,536,1448,10,7441310,6130,4485,6027,1.3e6,12.538,1,2,1.0e6,1.3e6,974.6e3,72924
1530568272.363361071,316,114.35,24.473,1448,1500,536,1448,10,7441310,6130,4485,6027,1.3e6,12.538,1,2,1.0e6,1.3e6,974.6e3,72936
1530568272.374863679,316,115.651,20.957,1448,1500,536,1448,10,7444206,6132,4486,6029,1.3e6,12.538,1.25,2,1.0e6,1.6e6,953.3e3,72948
1530568272.386092161,316,115.651,20.957,1448,1500,536,1448,10,7444206,6132,4486,6029,1.3e6,12.538,1.25,2,1.0e6,1.6e6,953.3e3,72960
1530568272.397726634,320,117.568,19.551,1448,1500,536,1448,6,7447102,6132,4488,6029,1.3e6,12.538,0.75,2,591.2e3,977.9e3,944.1e3,72968
1530568272.409047443,320,117.568,19.551,1448,1500,536,1448,6,7447102,6132,4488,6029,1.3e6,12.538,0.75,2,591.2e3,977.9e3,944.1e3,72980
1530568272.420687828,324,120.029,19.585,1448,1500,536,1448,8,7449998,6134,4489,6031,1.3e6,12.538,1,2,772.1e3,1.3e6,963.7e3,72992
1530568272.432042082,324,120.029,19.585,1448,1500,536,1448,8,7449998,6134,4490,6031,1.3e6,12.538,1,2,772.1e3,1.3e6,963.7e3,73004
1530568272.443508267,324,120.224,15.08,1448,1500,536,1448,10,7452894,6136,4491,6033,1.3e6,12.538,1,2,963.5e3,1.3e6,769.4e3,73016
1530568272.454999248,324,120.224,15.08,1448,1500,536,1448,10,7452894,6136,4491,6033,1.3e6,12.538,1,2,963.5e3,1.3e6,769.4e3,73028
1530568272.466227253,324,120.224,15.08,1448,1500,536,1448,10,7452894,6138,4491,6035,1.3e6,12.538,1,2,963.5e3,1.3e6,769.4e3,73040
1530568272.477705020,324,120.224,15.08,1448,1500,536,1448,10,7452894,6138,4491,6035,1.3e6,12.538,1,2,963.5e3,1.3e6,769.4e3,73048
1530568272.489381346,324,123.3,17.46,1448,1500,536,1448,10,7455790,6140,4492,6037,1.3e6,12.538,1,2,939.5e3,1.3e6,799.8e3,73060
1530568272.500602800,328,124.177,14.851,1448,1500,536,1448,10,7458686,6140,4493,6037,1.3e6,12.538,1,2,932.9e3,1.3e6,888.8e3,73072
1530568272.512272308,328,124.177,14.851,1448,1500,536,1448,10,7458686,6142,4493,6039,1.3e6,12.538,1,2,932.9e3,1.3e6,888.8e3,73084
1530568272.523769688,324,120.76,15.241,1448,1500,536,1448,10,7461582,6142,4494,6039,1.3e6,12.538,1,2,959.3e3,1.3e6,753.0e3,73096
1530568272.535340974,324,120.76,15.241,1448,1500,536,1448,10,7461582,6144,4494,6041,1.3e6,12.538,1,2,959.3e3,1.3e6,753.0e3,73108
1530568272.547057310,320,117.774,15.511,1448,1500,536,1448,10,7464478,6146,4495,6043,1.3e6,12.538,1,2,983.6e3,1.3e6,762.1e3,73120
1530568272.558728055,320,117.774,15.511,1448,1500,536,1448,10,7464478,6146,4495,6043,1.3e6,12.538,1,2,983.6e3,1.3e6,762.1e3,73132
1530568272.570012051,316,115.938,15.305,1448,1500,536,1448,10,7467374,6148,4496,6045,1.3e6,12.538,1,2,999.2e3,1.3e6,829.8e3,73144
1530568272.581316473,316,115.938,15.305,1448,1500,536,1448,10,7467374,6148,4496,6045,1.3e6,12.538,1,2,999.2e3,1.3e6,829.8e3,73152
1530568272.592559072,312,111.328,15.979,1448,1500,536,1448,8,7467374,6150,4497,6047,1.3e6,12.538,1.25,2,832.4e3,1.6e6,667.0e3,73164
1530568272.603829786,312,111.328,15.979,1448,1500,536,1448,8,7467374,6150,4497,6047,1.3e6,12.538,1.25,2,832.4e3,1.6e6,667.0e3,73176
1530568272.615440278,312,111.328,15.979,1448,1500,536,1448,8,7467374,6150,4497,6047,1.3e6,12.538,1.25,2,832.4e3,1.6e6,667.0e3,73188
1530568272.626981295,316,113.412,16.152,1448,1500,536,1448,6,7473166,6150,4498,6047,1.3e6,12.538,0.75,2,612.8e3,977.9e3,293.0e3,73200
1530568272.638391418,316,112.927,13.084,1448,1500,536,1448,8,7476062,6152,4499,6049,1.3e6,12.538,1,2,820.6e3,1.3e6,956.2e3,73212
1530568272.649928154,316,112.927,13.084,1448,1500,536,1448,8,7476062,6152,4499,6049,1.3e6,12.538,1,2,820.6e3,1.3e6,956.2e3,73224
1530568272.661367010,316,113.545,11.047,1448,1500,536,1448,10,7478958,6154,4500,6051,1.3e6,12.538,1,2,1.0e6,1.3e6,939.5e3,73232
1530568272.672646076,316,113.545,11.047,1448,1500,536,1448,10,7478958,6156,4500,6053,1.3e6,12.538,1,2,1.0e6,1.3e6,939.5e3,73244
1530568272.684307880,316,113.545,11.047,1448,1500,536,1448,10,7478958,6156,4500,6053,1.3e6,12.538,1,2,1.0e6,1.3e6,939.5e3,73256
1530568272.695619150,316,113.545,11.047,1448,1500,536,1448,10,7478958,6158,4500,6055,1.3e6,12.538,1,2,1.0e6,1.3e6,939.5e3,73268
1530568272.707279897,320,116.775,14.746,1448,1500,536,1448,10,7481854,6160,4502,6057,1.3e6,12.538,1,2,992.0e3,1.3e6,831.1e3,73280
1530568272.718480096,320,116.775,14.746,1448,1500,536,1448,10,7481854,6160,4502,6057,1.3e6,12.538,1,2,992.0e3,1.3e6,831.1e3,73292
1530568272.729814387,320,116.775,14.746,1448,1500,536,1448,10,7481854,6160,4502,6057,1.3e6,12.538,1,2,992.0e3,1.3e6,831.1e3,73304
1530568272.741035412,316,114.289,14.906,1448,1500,536,1448,6,7484750,6160,4503,6057,1.1e6,12.538,1,2,608.1e3,1.1e6,740.3e3,73312
1530568272.752488834,316,114.289,14.906,1448,1500,536,1448,6,7484750,6160,4503,6057,1.1e6,12.538,1,2,608.1e3,1.1e6,740.3e3,73324
1530568272.764165811,312,110.647,15.351,1448,1500,536,1448,6,7484750,6161,4504,6058,1.1e6,12.538,1,2,628.2e3,1.1e6,635.9e3,73336
1530568272.775695631,312,110.647,15.351,1448,1500,536,1448,6,7484750,6162,4504,6059,1.1e6,12.538,1,2,628.2e3,1.1e6,635.9e3,73348
1530568272.787251508,316,112.816,15.851,1448,1500,536,1448,6,7490542,6163,4505,6060,1.1e6,12.538,1,2,616.1e3,1.1e6,272.1e3,73360
1530568272.798500938,316,112.816,15.851,1448,1500,536,1448,6,7490542,6164,4505,6061,1.1e6,12.538,1,2,616.1e3,1.1e6,272.1e3,73372
1530568272.809919355,316,112.816,15.851,1448,1500,536,1448,6,7490542,6164,4505,6061,1.1e6,12.538,1,2,616.1e3,1.1e6,272.1e3,73384
1530568272.821412877,316,112.816,15.851,1448,1500,536,1448,6,7490542,6164,4505,6061,1.1e6,12.538,1,2,616.1e3,1.1e6,272.1e3,73392
1530568272.833165360,320,116.652,15.035,1448,1500,536,1448,10,7496334,6166,4507,6063,1.1e6,12.538,1.25,2,993.0e3,1.4e6,880.6e3,73404
1530568272.844797207,320,116.652,15.035,1448,1500,536,1448,10,7496334,6168,4507,6065,1.1e6,12.538,1.25,2,993.0e3,1.4e6,880.6e3,73416
1530568272.856360633,312,109.964,16.237,1448,1500,536,1448,10,7496334,6168,4508,6065,1.1e6,12.538,1.25,2,1.1e6,1.4e6,782.0e3,73428
1530568272.867639996,312,109.964,16.237,1448,1500,536,1448,10,7496334,6170,4509,6067,1.1e6,12.538,1.25,2,1.1e6,1.4e6,782.0e3,73440
1530568272.878934650,312,109.964,16.237,1448,1500,536,1448,8,7496334,6171,4510,6068,1.1e6,12.538,1.25,2,842.7e3,1.4e6,782.0e3,73452
1530568272.890616930,312,109.964,16.237,1448,1500,536,1448,8,7496334,6172,4510,6069,1.1e6,12.538,1.25,2,842.7e3,1.4e6,782.0e3,73464
1530568272.902077631,308,106.012,13.889,1448,1500,536,1448,6,7502126,6173,4512,6070,1.1e6,12.538,0.75,2,655.6e3,816.5e3,673.3e3,73476
1530568272.913558395,308,106.012,13.889,1448,1500,536,1448,6,7502126,6173,4512,6070,1.1e6,12.538,0.75,2,655.6e3,816.5e3,673.3e3,73484
1530568272.924747594,308,106.012,13.889,1448,1500,536,1448,6,7502126,6173,4512,6070,1.1e6,12.538,0.75,2,655.6e3,816.5e3,673.3e3,73496
1530568272.936214202,308,106.012,13.889,1448,1500,536,1448,6,7502126,6173,4512,6070,1.1e6,12.538,0.75,2,655.6e3,816.5e3,673.3e3,73508
1530568272.948111693,308,106.012,13.889,1448,1500,536,1448,6,7502126,6173,4512,6070,1.1e6,12.538,0.75,2,655.6e3,816.5e3,673.3e3,73520
1530568272.959872561,308,106.407,11.207,1448,1500,536,1448,6,7505022,6174,4514,6071,1.1e6,12.538,1,2,653.2e3,1.1e6,676.8e3,73532
1530568272.971682067,308,106.407,11.207,1448,1500,536,1448,6,7505022,6175,4514,6072,1.1e6,12.538,1,2,653.2e3,1.1e6,676.8e3,73544
1530568272.982977281,312,108.346,12.284,1448,1500,536,1448,6,7507918,6176,4515,6073,1.1e6,12.538,1,2,641.5e3,1.1e6,900.6e3,73556
1530568272.994190150,308,105.89,12.514,1448,1500,536,1448,4,7507918,6177,4516,6074,1.1e6,12.538,1,2,437.6e3,1.1e6,783.6e3,73568
1530568273.005798603,300,98.529,13.963,1448,1500,536,1448,6,7512262,6178,4517,6075,1.1e6,12.538,1,2,705.4e3,1.1e6,250.4e3,73580
1530568273.017337006,300,98.529,13.963,1448,1500,536,1448,6,7512262,6180,4518,6076,1.1e6,12.538,1,2,705.4e3,1.1e6,250.4e3,73588
1530568273.028808148,296,93.635,14.75,1448,1500,536,1448,6,7515158,6181,4519,6077,1.1e6,12.538,1,2,742.3e3,1.1e6,475.0e3,73600
1530568273.040485571,296,93.635,14.75,1448,1500,536,1448,6,7515158,6182,4520,6078,1.1e6,12.538,1,2,742.3e3,1.1e6,475.0e3,73612
1530568273.052171884,280,77.223,17.88,1448,1500,536,1448,2,7515158,6183,4522,6079,1.1e6,12.538,1,2,300.0e3,1.1e6,530.8e3,73624
1530568273.063381867,280,77.223,17.88,1448,1500,536,1448,3,7515158,6184,4523,6080,1.1e6,12.538,1,2,450.0e3,1.1e6,530.8e3,73636
1530568273.074838367,280,77.223,17.88,1448,1500,536,1448,3,7515158,6184,4523,6080,1.1e6,12.538,1,2,450.0e3,1.1e6,530.8e3,73648
1530568273.086115812,280,77.223,17.88,1448,1500,536,1448,3,7515158,6184,4523,6080,1.1e6,12.538,1,2,450.0e3,1.1e6,530.8e3,73660
1530568273.097558271,276,75.797,15.748,1448,1500,536,1448,8,7520950,6186,4525,6082,974.2e3,12.538,1.25,2,1.2e6,1.3e6,800.2e3,73668
1530568273.108765011,276,75.797,15.748,1448,1500,536,1448,8,7520950,6188,4526,6084,974.2e3,12.538,1.25,2,1.2e6,1.3e6,800.2e3,73680
1530568273.120479226,276,73.004,15.954,1448,1500,536,1448,9,7522398,6188,4527,6084,974.2e3,12.538,1.25,2,1.4e6,1.3e6,650.0e3,73692
