ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1529941855.521186603,264,62.692,0.141,1448,1500,536,1448,1034,367605246,254389,31008,254387,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.7e6,32036ms
1529941855.532757704,264,62.64,0.14,1448,1500,536,1448,1034,367750046,254494,31020,254492,96.7e6,60.081,1.25,2,191.2e6,125.2e6,96.6e6,32048ms
1529941855.544333630,264,62.652,0.1,1448,1500,536,1448,1034,367880366,254584,31032,254582,96.7e6,60.081,1.25,2,191.2e6,125.2e6,96.6e6,32060ms
1529941855.555829652,264,62.647,0.115,1448,1500,536,1448,1034,368025166,254684,31043,254682,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.5e6,32072ms
1529941855.567353076,264,62.685,0.167,1448,1500,536,1448,1034,368162726,254774,31058,254772,96.7e6,60.081,1.25,2,191.1e6,125.2e6,93.9e6,32084ms
1529941855.578770288,264,62.678,0.131,1448,1500,536,1448,1034,368293046,254874,31070,254872,96.7e6,60.081,1.25,2,191.1e6,125.2e6,94.1e6,32096ms
1529941855.589992391,264,62.64,0.082,1448,1500,536,1448,1034,368437846,254964,31081,254962,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.6e6,32108ms
1529941855.600913735,264,62.649,0.063,1448,1500,536,1448,1034,368568166,255054,31091,255052,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.8e6,32116ms
1529941855.612062907,264,62.658,0.083,1448,1500,536,1448,1034,368698486,255144,31102,255142,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.6e6,32128ms
1529941855.623244725,264,62.629,0.081,1448,1500,536,1448,1034,368828806,255234,31114,255232,96.7e6,60.081,1.25,2,191.3e6,125.2e6,95.8e6,32140ms
1529941855.634332578,264,62.654,0.104,1448,1500,536,1448,1034,368959126,255334,31126,255332,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.4e6,32152ms
1529941855.645712446,264,62.659,0.15,1448,1500,536,1448,1034,369103926,255424,31140,255422,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.7e6,32160ms
1529941855.657176672,264,62.656,0.15,1448,1500,536,1448,1034,369234246,255514,31150,255512,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.7e6,32172ms
1529941855.668413972,264,62.662,0.141,1448,1500,536,1448,1034,369364566,255609,31160,255607,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.7e6,32184ms
1529941855.679781889,264,62.858,0.499,1448,1500,536,1448,1034,369509366,255709,31171,255707,96.7e6,60.081,1.25,2,190.6e6,125.2e6,96.4e6,32196ms
1529941855.691049883,264,62.698,0.199,1448,1500,536,1448,1034,369639686,255799,31181,255797,96.7e6,60.081,1.25,2,191.0e6,125.2e6,96.6e6,32208ms
1529941855.702072208,264,62.655,0.159,1448,1500,536,1448,1034,369770006,255889,31191,255887,96.7e6,60.081,1.25,2,191.2e6,125.2e6,96.6e6,32220ms
1529941855.713481652,264,62.636,0.117,1448,1500,536,1448,1034,369914806,255989,31202,255987,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.5e6,32228ms
1529941855.724431349,264,62.688,0.194,1448,1500,536,1448,1034,370045126,256079,31214,256077,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.5e6,32240ms
1529941855.735893762,264,62.632,0.16,1448,1500,536,1448,1034,370175446,256169,31224,256167,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.4e6,32252ms
1529941855.747227289,264,62.627,0.136,1448,1500,536,1448,1034,370313006,256259,31236,256257,96.7e6,60.081,1.25,2,191.3e6,125.2e6,94.1e6,32264ms
1529941855.758621758,264,62.629,0.099,1448,1500,536,1448,1034,370443326,256359,31246,256357,96.7e6,60.081,1.25,2,191.3e6,125.2e6,94.2e6,32276ms
1529941855.769956305,264,62.625,0.088,1448,1500,536,1448,1034,370588126,256449,31257,256447,96.7e6,60.081,1.25,2,191.3e6,125.2e6,95.6e6,32288ms
1529941855.781435046,264,62.686,0.167,1448,1500,536,1448,1034,370718446,256539,31267,256537,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.6e6,32296ms
1529941855.793018834,264,62.687,0.129,1448,1500,536,1448,1034,370863246,256639,31280,256637,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.6e6,32308ms
1529941855.804380321,264,62.711,0.184,1448,1500,536,1448,1034,370993566,256729,31292,256727,96.7e6,60.081,1.25,2,191.0e6,125.2e6,95.5e6,32320ms
1529941855.815835233,264,62.695,0.163,1448,1500,536,1448,1034,371138366,256824,31307,256822,96.7e6,60.081,1.25,2,191.0e6,125.2e6,96.5e6,32332ms
1529941855.826949491,264,62.715,0.204,1448,1500,536,1448,1034,371268686,256924,31317,256922,96.7e6,60.081,1.25,2,191.0e6,125.2e6,96.6e6,32344ms
1529941855.838136075,264,62.659,0.158,1448,1500,536,1448,1034,371399006,257014,31329,257012,96.7e6,60.081,1.25,2,191.2e6,125.2e6,96.6e6,32356ms
1529941855.849523032,264,62.64,0.142,1448,1500,536,1448,1034,371529326,257104,31339,257102,96.7e6,60.081,1.25,2,191.2e6,125.2e6,96.6e6,32364ms
1529941855.860890673,264,62.82,0.411,1448,1500,536,1448,1034,371674126,257204,31350,257202,96.7e6,60.081,1.25,2,190.7e6,125.2e6,95.4e6,32376ms
1529941855.872207345,264,62.68,0.174,1448,1500,536,1448,1034,371804446,257294,31360,257292,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.5e6,32388ms
1529941855.883761232,264,62.632,0.146,1448,1500,536,1448,1034,371942006,257384,31371,257382,96.7e6,60.081,1.25,2,191.2e6,125.2e6,94.2e6,32400ms
1529941855.895086155,264,62.683,0.189,1448,1500,536,1448,1034,372086806,257484,31382,257482,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.6e6,32412ms
1529941855.906074941,264,62.645,0.087,1448,1500,536,1448,1034,372217126,257574,31393,257572,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.6e6,32424ms
1529941855.917655646,264,62.62,0.099,1448,1500,536,1448,1034,372347446,257664,31403,257662,96.7e6,60.081,1.25,2,191.3e6,125.2e6,95.7e6,32432ms
1529941855.928623737,264,62.625,0.094,1448,1500,536,1448,1034,372477766,257754,31413,257752,96.7e6,60.081,1.25,2,191.3e6,125.2e6,95.6e6,32444ms
1529941855.939634820,264,62.651,0.105,1448,1500,536,1448,1034,372608086,257854,31423,257852,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.6e6,32456ms
1529941855.950863301,264,62.722,0.207,1448,1500,536,1448,1034,372752886,257944,31435,257942,96.7e6,60.081,1.25,2,191.0e6,125.2e6,95.5e6,32468ms
1529941855.962177735,264,62.677,0.148,1448,1500,536,1448,1034,372883206,258034,31446,258032,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.7e6,32480ms
1529941855.973424263,264,62.662,0.135,1448,1500,536,1448,1034,373012078,258124,31457,258122,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.5e6,32488ms
1529941855.985163583,264,62.688,0.205,1448,1500,536,1448,1034,373158326,258229,31468,258227,96.7e6,60.081,1.25,2,191.1e6,125.2e6,96.6e6,32500ms
1529941855.996729947,264,62.665,0.13,1448,1500,536,1448,1034,373288646,258319,31478,258317,96.7e6,60.081,1.25,2,191.1e6,125.2e6,96.6e6,32512ms
1529941856.007765751,264,62.661,0.18,1448,1500,536,1448,1034,373433446,258419,31490,258417,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.3e6,32524ms
1529941856.018988879,264,62.649,0.148,1448,1500,536,1448,1034,373563766,258509,31500,258507,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.5e6,32536ms
1529941856.030348367,264,62.684,0.209,1448,1500,536,1448,1034,373694086,258599,31510,258597,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.5e6,32548ms
1529941856.041804732,264,62.629,0.138,1448,1500,536,1448,1034,373831646,258689,31521,258687,96.7e6,60.081,1.25,2,191.3e6,125.2e6,94.1e6,32556ms
1529941856.053140736,264,62.625,0.086,1448,1500,536,1448,1034,373976446,258789,31532,258787,96.7e6,60.081,1.25,2,191.3e6,125.2e6,95.6e6,32568ms
1529941856.064428760,264,62.692,0.129,1448,1500,536,1448,1034,374105318,258879,31546,258877,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.4e6,32580ms
1529941856.075655838,264,62.689,0.159,1448,1500,536,1448,1034,374237086,258969,31556,258967,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.6e6,32592ms
1529941856.086786445,264,62.635,0.112,1448,1500,536,1448,1034,374367406,259069,31566,259067,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.6e6,32604ms
1529941856.097651805,264,62.631,0.085,1448,1500,536,1448,1034,374497726,259149,31576,259147,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.6e6,32612ms
1529941856.108765902,264,62.642,0.063,1448,1500,536,1448,1034,374628046,259249,31587,259247,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.6e6,32624ms
1529941856.120047234,264,62.673,0.134,1448,1500,536,1448,1034,374771398,259339,31598,259337,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.6e6,32636ms
1529941856.131110643,264,62.722,0.201,1448,1500,536,1448,1034,374903166,259429,31608,259427,96.7e6,60.081,1.25,2,191.0e6,125.2e6,95.7e6,32648ms
1529941856.142195293,264,62.682,0.138,1448,1500,536,1448,1034,375033486,259519,31618,259517,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.7e6,32660ms
1529941856.153047576,264,62.668,0.132,1448,1500,536,1448,1034,375163806,259609,31628,259607,96.7e6,60.081,1.25,2,191.1e6,125.2e6,95.7e6,32668ms
1529941856.164122469,264,62.696,0.151,1448,1500,536,1448,1034,375294126,259699,31640,259697,96.7e6,60.081,1.25,2,191.0e6,125.2e6,95.8e6,32680ms
1529941856.175615001,264,62.636,0.149,1448,1500,536,1448,1034,375438926,259794,31652,259792,96.7e6,60.081,1.25,2,191.2e6,125.2e6,96.5e6,32692ms
1529941856.186862236,264,62.673,0.109,1448,1500,536,1448,1034,375569246,259894,31663,259892,96.7e6,60.081,1.25,2,191.1e6,125.2e6,96.6e6,32704ms
1529941856.198317249,264,62.636,0.122,1448,1500,536,1448,1034,375714046,259994,31676,259992,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.5e6,32716ms
1529941856.209905291,264,62.627,0.15,1448,1500,536,1448,1034,375844366,260084,31686,260082,96.7e6,60.081,1.25,2,191.3e6,125.2e6,95.4e6,32724ms
1529941856.220944420,264,62.643,0.125,1448,1500,536,1448,1034,375974686,260174,31697,260172,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.4e6,32736ms
1529941856.232128054,264,62.632,0.129,1448,1500,536,1448,1034,376105006,260264,31707,260262,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.5e6,32748ms
1529941856.243398420,264,62.619,0.117,1448,1500,536,1448,1034,376242566,260354,31718,260352,96.7e6,60.081,1.25,2,191.3e6,125.2e6,94.2e6,32760ms
1529941856.254477175,264,62.63,0.113,1448,1500,536,1448,1034,376372886,260454,31730,260452,96.7e6,60.081,1.25,2,191.2e6,125.2e6,94.2e6,32772ms
1529941856.265699381,264,62.636,0.08,1448,1500,536,1448,1034,376517686,260544,31741,260542,96.7e6,60.081,1.25,2,191.2e6,125.2e6,95.8e6,32780ms
1529941856.277244674,264,62.623,0.105,1448,1500,536,1448,1034,376648006,260634,31753,260632,96.7e6,60.081,1.25,2,191.3e6,125.2e6,95.6e6,32792ms
1529941856.288433914,264,62.647,0.099,1448,1500,536,1448,1034,376778326,260724,31764,260722,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.6e6,32804ms
1529941856.299725074,264,62.655,0.147,1448,1500,536,1448,1034,376923126,260824,31775,260822,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.7e6,32816ms
1529941856.311025161,264,62.69,0.14,1448,1500,536,1448,1034,377053446,260914,31786,260912,96.6e6,60.081,1.25,2,191.1e6,125.1e6,95.5e6,32828ms
1529941856.322313339,264,62.671,0.146,1448,1500,536,1448,1034,377183766,261009,31796,261007,96.6e6,60.081,1.25,2,191.1e6,125.1e6,95.6e6,32840ms
1529941856.333795164,264,62.635,0.156,1448,1500,536,1448,1034,377328566,261109,31807,261107,96.6e6,60.081,1.25,2,191.2e6,125.1e6,96.5e6,32848ms
1529941856.345156713,264,62.65,0.119,1448,1500,536,1448,1034,377458886,261199,31819,261197,96.6e6,60.081,1.25,2,191.2e6,125.1e6,96.4e6,32860ms
1529941856.356355061,264,62.645,0.147,1448,1500,536,1448,1032,377589206,261289,31829,261287,96.6e6,60.081,1.25,2,190.8e6,125.1e6,96.5e6,32872ms
1529941856.367592762,264,62.629,0.128,1448,1500,536,1448,1032,377734006,261389,31841,261387,96.6e6,60.081,1.25,2,190.9e6,125.1e6,95.5e6,32884ms
1529941856.378999277,264,62.626,0.13,1448,1500,536,1448,1032,377864326,261479,31851,261477,96.6e6,60.081,1.25,2,190.9e6,125.1e6,95.5e6,32896ms
1529941856.390233922,264,62.628,0.147,1448,1500,536,1448,1032,378001886,261569,31863,261567,96.6e6,60.081,1.25,2,190.9e6,125.1e6,94.1e6,32908ms
1529941856.401520240,264,62.632,0.124,1448,1500,536,1448,1032,378132206,261659,31873,261657,96.6e6,60.081,1.25,2,190.9e6,125.1e6,94.1e6,32916ms
1529941856.412585550,264,62.635,0.092,1448,1500,536,1448,1032,378262526,261749,31885,261747,96.6e6,60.081,1.25,2,190.9e6,125.1e6,94.1e6,32928ms
1529941856.423862548,264,62.62,0.095,1448,1500,536,1448,1032,378407326,261849,31896,261847,96.6e6,60.081,1.25,2,190.9e6,125.1e6,95.6e6,32940ms
1529941856.434911774,264,62.631,0.091,1448,1500,536,1448,1032,378537646,261939,31906,261937,96.6e6,60.081,1.25,2,190.9e6,125.1e6,95.6e6,32952ms
1529941856.446388688,264,62.633,0.098,1448,1500,536,1448,1032,378667966,262029,31919,262027,96.6e6,60.081,1.25,2,190.9e6,125.1e6,95.4e6,32964ms
1529941856.457826455,264,62.648,0.15,1448,1500,536,1448,1032,378812766,262129,31930,262127,96.6e6,60.081,1.25,2,190.8e6,125.1e6,95.7e6,32972ms
1529941856.469291114,264,62.776,0.28,1448,1500,536,1448,1032,378943086,262219,31940,262217,96.6e6,60.081,1.25,2,190.4e6,125.1e6,96.0e6,32984ms
1529941856.480491448,264,62.687,0.143,1448,1500,536,1448,1032,379073406,262314,31951,262312,96.6e6,60.081,1.25,2,190.7e6,125.1e6,95.7e6,32996ms
1529941856.491739907,264,62.643,0.142,1448,1500,536,1448,1032,379218206,262404,31962,262402,96.6e6,60.081,1.25,2,190.8e6,125.1e6,96.6e6,33008ms
1529941856.503088701,264,62.642,0.117,1448,1500,536,1448,1032,379348526,262504,31973,262502,96.6e6,60.081,1.25,2,190.8e6,125.1e6,96.4e6,33020ms
1529941856.514402181,264,62.646,0.111,1448,1500,536,1448,1034,379493326,262594,31984,262592,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.5e6,33032ms
1529941856.525703436,264,62.628,0.118,1448,1500,536,1448,1034,379623646,262694,31995,262692,96.6e6,60.081,1.25,2,191.3e6,125.1e6,95.5e6,33040ms
1529941856.536858028,264,62.651,0.134,1448,1500,536,1448,1034,379753966,262784,32006,262782,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.4e6,33052ms
1529941856.548107700,264,62.664,0.149,1448,1500,536,1448,1034,379884286,262874,32020,262872,96.6e6,60.081,1.25,2,191.1e6,125.1e6,95.4e6,33064ms
1529941856.559608133,264,62.661,0.139,1448,1500,536,1448,1034,380021846,262964,32033,262962,96.6e6,60.081,1.25,2,191.2e6,125.1e6,94.2e6,33076ms
1529941856.570627881,264,62.621,0.13,1448,1500,536,1448,1034,380152166,263054,32044,263052,96.6e6,60.081,1.25,2,191.3e6,125.1e6,94.1e6,33088ms
1529941856.581883310,264,62.631,0.069,1448,1500,536,1448,1034,380296966,263154,32056,263152,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.7e6,33096ms
1529941856.592906406,264,62.631,0.1,1448,1500,536,1448,1034,380427286,263244,32068,263242,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.6e6,33108ms
1529941856.604089144,264,62.637,0.097,1448,1500,536,1448,1034,380557606,263334,32079,263332,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.8e6,33120ms
1529941856.615268160,264,62.632,0.101,1448,1500,536,1448,1034,380687926,263424,32092,263422,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.5e6,33132ms
1529941856.626675498,264,62.731,0.186,1448,1500,536,1448,1034,380832726,263524,32106,263522,96.6e6,60.081,1.25,2,190.9e6,125.1e6,95.7e6,33144ms
1529941856.637769788,264,62.662,0.145,1448,1500,536,1448,1034,380963046,263614,32117,263612,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.6e6,33152ms
1529941856.649247263,264,62.656,0.16,1448,1500,536,1448,1034,381093366,263704,32127,263702,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.7e6,33164ms
1529941856.660529447,264,62.699,0.206,1448,1500,536,1448,1034,381238166,263799,32140,263797,96.6e6,60.081,1.25,2,191.0e6,125.1e6,96.6e6,33176ms
1529941856.671787943,264,62.662,0.144,1448,1500,536,1448,1034,381368486,263899,32150,263897,96.6e6,60.081,1.25,2,191.2e6,125.1e6,96.5e6,33188ms
1529941856.683191148,264,62.684,0.159,1448,1500,536,1448,1034,381498806,263989,32163,263987,96.6e6,60.081,1.25,2,191.1e6,125.1e6,96.4e6,33200ms
1529941856.694382839,264,62.636,0.155,1448,1500,536,1448,1034,381643606,264089,32174,264087,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.5e6,33212ms
1529941856.705566095,264,62.633,0.146,1448,1500,536,1448,1034,381773926,264179,32185,264177,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.4e6,33220ms
1529941856.716600065,264,62.62,0.125,1448,1500,536,1448,1034,381904246,264269,32196,264267,96.6e6,60.081,1.25,2,191.3e6,125.1e6,95.4e6,33232ms
1529941856.728241672,264,62.62,0.137,1448,1500,536,1448,1034,382034566,264359,32206,264357,96.6e6,60.081,1.25,2,191.3e6,125.1e6,95.5e6,33244ms
1529941856.739535393,264,62.701,0.222,1448,1500,536,1448,1034,382172126,264449,32217,264447,96.6e6,60.081,1.25,2,191.0e6,125.1e6,94.1e6,33256ms
1529941856.750700193,264,62.652,0.109,1448,1500,536,1448,1034,382316926,264549,32230,264547,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.6e6,33268ms
1529941856.761688265,264,62.771,0.327,1448,1500,536,1448,1034,382447246,264639,32243,264637,96.6e6,60.081,1.25,2,190.8e6,125.1e6,95.6e6,33276ms
1529941856.772768097,264,62.663,0.136,1448,1500,536,1448,1034,382577566,264729,32253,264727,96.6e6,60.081,1.25,2,191.1e6,125.1e6,95.6e6,33288ms
1529941856.784222549,264,62.709,0.227,1448,1500,536,1448,1034,382707886,264819,32263,264817,96.6e6,60.081,1.25,2,191.0e6,125.1e6,95.6e6,33300ms
1529941856.795244042,264,62.631,0.121,1448,1500,536,1448,1034,382838206,264909,32273,264907,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.6e6,33312ms
1529941856.806349841,264,62.654,0.136,1448,1500,536,1448,1034,382983006,265009,32286,265007,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.7e6,33324ms
1529941856.817530586,264,62.717,0.196,1448,1500,536,1448,1034,383113326,265099,32296,265097,96.6e6,60.081,1.25,2,191.0e6,125.1e6,95.6e6,33332ms
1529941856.828443553,264,62.81,0.273,1448,1500,536,1448,1034,383243646,265189,32307,265187,96.6e6,60.081,1.25,2,190.7e6,125.1e6,95.7e6,33344ms
1529941856.839921452,264,62.699,0.15,1448,1500,536,1448,1034,383373966,265279,32318,265277,96.6e6,60.081,1.25,2,191.0e6,125.1e6,95.7e6,33356ms
1529941856.851495384,264,62.67,0.158,1448,1500,536,1448,1034,383518766,265384,32330,265382,96.6e6,60.081,1.25,2,191.1e6,125.1e6,96.6e6,33368ms
1529941856.862797064,264,62.647,0.101,1448,1500,536,1448,1034,383649086,265474,32342,265472,96.6e6,60.081,1.25,2,191.2e6,125.1e6,96.4e6,33380ms
1529941856.873933287,264,62.757,0.369,1448,1500,536,1448,1034,383779406,265564,32352,265562,96.6e6,60.081,1.25,2,190.9e6,125.1e6,96.6e6,33392ms
1529941856.885347022,264,62.66,0.17,1448,1500,536,1448,1034,383924206,265664,32363,265662,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.5e6,33400ms
1529941856.896375433,264,62.813,0.404,1448,1500,536,1448,1034,384054526,265754,32375,265752,96.6e6,60.081,1.25,2,190.7e6,125.1e6,95.5e6,33412ms
1529941856.907937060,264,62.679,0.177,1448,1500,536,1448,1034,384184846,265844,32385,265842,96.6e6,60.081,1.25,2,191.1e6,125.1e6,95.5e6,33424ms
1529941856.919022942,264,62.645,0.13,1448,1500,536,1448,1034,384315166,265934,32395,265932,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.5e6,33436ms
1529941856.930170931,264,62.661,0.193,1448,1500,536,1448,1034,384452726,266024,32406,266022,96.6e6,60.081,1.25,2,191.2e6,125.1e6,93.9e6,33448ms
1529941856.941981815,264,62.642,0.084,1448,1500,536,1448,1034,384597526,266124,32417,266122,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.7e6,33456ms
1529941856.953148147,264,62.641,0.096,1448,1500,536,1448,1034,384727846,266214,32429,266212,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.6e6,33468ms
1529941856.964333792,264,62.623,0.118,1448,1500,536,1448,1034,384858166,266314,32439,266312,96.6e6,60.081,1.25,2,191.3e6,125.1e6,95.6e6,33480ms
1529941856.975714511,264,62.665,0.158,1448,1500,536,1448,1034,385002966,266404,32451,266402,96.6e6,60.081,1.25,2,191.1e6,125.1e6,95.7e6,33492ms
1529941856.986916539,264,62.659,0.144,1448,1500,536,1448,1034,385133286,266494,32461,266492,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.7e6,33504ms
1529941856.998046842,264,62.657,0.137,1448,1500,536,1448,1034,385263606,266584,32472,266582,96.6e6,60.081,1.25,2,191.2e6,125.1e6,95.7e6,33516ms
1529941857.009447516,264,62.871,0.484,1448,1500,536,1448,1034,385408406,266679,32484,266677,96.6e6,60.081,1.25,2,190.5e6,125.1e6,96.6e6,33524ms
1529941857.020516037,264,62.703,0.207,1448,1500,536,1448,1034,385538726,266769,32498,266767,96.6e6,60.081,1.25,2,191.0e6,125.1e6,96.5e6,33536ms
1529941857.031640395,264,62.648,0.147,1448,1500,536,1448,1034,385669046,266869,32509,266867,96.6e6,60.081,1.25,2,191.2e6,125.1e6,96.6e6,33548ms
1529941857.042907095,264,62.632,0.148,1448,1500,536,1448,1034,385799366,266959,32519,266957,96.6e6,60.081,1.25,2,191.2e6,125.1e6,96.6e6,33560ms
1529941857.054145290,264,62.666,0.157,1448,1500,536,1448,1034,385944166,267059,32533,267057,96.6e6,60.081,1.25,2,191.1e6,125.1e6,95.5e6,33572ms
1529941857.065552959,264,62.85,0.443,1448,1500,536,1448,1034,386074486,267149,32546,267147,96.6e6,60.081,1.25,2,190.6e6,125.1e6,95.5e6,33580ms
1529941857.076754606,264,62.683,0.197,1448,1500,536,1448,1034,386204806,267239,32556,267237,96.6e6,60.081,1.25,2,191.1e6,125.1e6,95.5e6,33592ms
1529941857.088206992,264,62.646,0.114,1448,1500,536,1448,1034,386342366,267329,32568,267327,96.6e6,60.081,1.25,2,191.2e6,125.1e6,94.1e6,33604ms
1529941857.099228886,264,62.648,0.14,1448,1500,536,1448,1034,386472686,267419,32581,267417,96.6e6,60.081,1.25,2,191.2e6,125.1e6,94.2e6,33616ms
1529941857.110339741,264,62.623,0.102,1448,1500,536,1448,1034,386617486,267519,32592,267517,96.6e6,60.081,1.25,2,191.3e6,125.1e6,95.7e6,33628ms
1529941857.149960990,264,62.716,0.176,1448,1500,536,1448,1034,387088086,267844,32634,267842,96.6e6,60.081,1.25,2,191.0e6,125.1e6,95.6e6,33668ms
1529941857.161248241,264,62.688,0.154,1448,1500,536,1448,1034,387218406,267934,32645,267932,96.6e6,60.081,1.25,2,191.1e6,125.1e6,95.7e6,33676ms
1529941857.172485425,264,62.696,0.178,1448,1500,536,1448,1034,387348726,268024,32656,268022,96.6e6,60.081,1.25,2,191.0e6,125.1e6,95.7e6,33688ms
1529941857.184306511,264,62.691,0.174,1448,1500,536,1448,1032,387493526,268129,32672,268127,96.6e6,60.081,1.25,2,190.7e6,125.1e6,96.4e6,33700ms
1529941857.195574885,264,62.69,0.202,1448,1500,536,1448,1032,387623846,268219,32682,268217,96.6e6,60.081,1.25,2,190.7e6,125.1e6,96.5e6,33712ms
1529941857.206891293,264,62.618,0.137,1448,1500,536,1448,1032,387768646,268319,32694,268317,96.6e6,60.081,1.25,2,190.9e6,125.1e6,95.5e6,33724ms
1529941857.217937690,264,62.709,0.339,1448,1500,536,1448,1032,387898966,268409,32704,268407,96.6e6,60.081,1.25,2,190.6e6,125.1e6,95.4e6,33736ms
1529941857.229309628,264,62.647,0.155,1448,1500,536,1448,1032,388029286,268499,32715,268497,96.6e6,60.081,1.25,2,190.8e6,125.1e6,95.5e6,33744ms
1529941857.240561131,264,62.751,0.364,1448,1500,536,1448,1032,388166846,268589,32729,268587,96.6e6,60.081,1.25,2,190.5e6,125.1e6,94.1e6,33756ms
